Santo Antônio do Monte, MG;população 27.556;0,7%
Santo Antônio do Retiro, MG;população 7.264;0,7%
Santo Antônio do Rio Abaixo, MG;população 1.818;0,9%
Santo Hipólito, MG;população 3.261;0,9%
Santos Dumont, MG;população 47.558;14%
São Bento Abade, MG;população 4.981;1,3%
São Brás do Suaçuí, MG;população 3.693;0,8%
São Domingos das Dores, MG;população 5.642;1,2%
São Domingos do Prata, MG;população 17.805;1,2%
São Félix de Minas, MG;população 3.465;1%
São Francisco, MG;população 56.217;0,9%
São Francisco de Paula, MG;população 6.668;0,9%
São Francisco de Sales, MG;população 6.110;0,8%
São Francisco do Glória, MG;população 5.177;4,8%
São Geraldo, MG;população 11.372;5,2%
São Geraldo da Piedade, MG;população 4.329;1%
São Geraldo do Baixio, MG;população 3.788;1%
São Gonçalo do Abaeté, MG;população 6.717;0,8%
São Gonçalo do Pará, MG;população 11.475;0,7%
São Gonçalo do Rio Abaixo, MG;população 10.488;0,9%
São Gonçalo do Sapucaí, MG;população 25.143;1,3%
São Gotardo, MG;população 34.107;0,7%
São João Batista do Glória, MG;população 7.292;0,9%
São João da Lagoa, MG;população 4.880;0,7%
São João da Mata, MG;população 2.809;1%
São João da Ponte, MG;população 25.933;0,5%
São João das Missões, MG;população 12.539;1,6%
São João del Rei, MG;população 88.902;3,1%
São João do Manhuaçu, MG;população 11.038;2%
São João do Manteninha, MG;população 5.591;1,3%
São João do Oriente, MG;população 7.925;0,9%
São João do Pacuí, MG;população 4.308;0,7%
São João do Paraíso, MG;população 23.417;0,4%
São João Evangelista, MG;população 16.043;0,7%
São João Nepomuceno, MG;população 26.227;12,2%
São Joaquim de Bicas, MG;população 28.624;0,9%
São José da Barra, MG;população 7.213;0,9%
São José da Lapa, MG;população 21.905;1%
São José da Safira, MG;população 4.258;1%
São José da Varginha, MG;população 4.630;0,6%
São José do Alegre, MG;população 4.180;1,8%
São José do Divino, MG;população 3.943;1%
São José do Goiabal, MG;população 5.695;0,9%
São José do Jacuri, MG;população 6.682;0,8%
São José do Mantimento, MG;população 2.738;1,9%
São Lourenço, MG;população 44.417;3,2%
São Miguel do Anta, MG;população 7.006;1,9%
São Pedro da União, MG;população 5.016;0,7%
São Pedro dos Ferros, MG;população 8.339;1%
São Pedro do Suaçuí, MG;população 5.584;0,8%
São Romão, MG;população 11.370;0,3%
São Roque de Minas, MG;população 7.005;0,8%
São Sebastião da Bela Vista, MG;população 5.300;1%
São Sebastião da Vargem Alegre, MG;população 2.955;4,8%
São Sebastião do Anta, MG;população 6.215;1,2%
São Sebastião do Maranhão, MG;população 10.678;1,2%
São Sebastião do Oeste, MG;população 6.344;0,7%
São Sebastião do Paraíso, MG;população 69.057;0,6%
São Sebastião do Rio Preto, MG;população 1.611;0,9%
São Sebastião do Rio Verde, MG;população 2.217;2,4%
São Tiago, MG;população 10.986;0,9%
São Tomás de Aquino, MG;população 7.248;0,6%
São Thomé das Letras, MG;população 7.001;1,3%
São Vicente de Minas, MG;população 7.487;2%
Sapucaí-Mirim, MG;população 6.678;0,6%
Sardoá, MG;população 6.021;1%
Sarzedo, MG;população 29.270;0,6%
Setubinha, MG;população 11.717;0,6%
Sem-Peixe, MG;população 2.834;1%
Senador Amaral, MG;população 5.409;0,4%
Senador Cortes, MG;população 2.046;11,1%
Senador Firmino, MG;população 7.650;6,6%
Senador José Bento, MG;população 1.769;1%
Senador Modestino Gonçalves, MG;população 4.523;0,8%
Senhora de Oliveira, MG;população 5.871;0,8%
Senhora do Porto, MG;população 3.598;0,8%
Senhora dos Remédios, MG;população 10.565;2%
Sericita, MG;população 7.391;1%
Seritinga, MG;população 1.860;3%
Serra Azul de Minas, MG;população 4.358;0,8%
Serra da Saudade, MG;população 822;0,9%
Serra dos Aimorés, MG;população 8.744;0,9%
Serra do Salitre, MG;população 11.236;0,6%
Serrania, MG;população 7.787;0,9%
Serranópolis de Minas, MG;população 4.682;0,7%
Serranos, MG;população 2.033;3%
Serro, MG;população 21.423;1%
Sete Lagoas, MG;população 229.887;0,8%
Silveirânia, MG;população 2.277;10,6%
Silvianópolis, MG;população 6.266;1%
Simão Pereira, MG;população 2.634;10,6%
Simonésia, MG;população 19.307;1,8%
Sobrália, MG;população 5.869;1%
Soledade de Minas, MG;população 6.014;2,4%
Tabuleiro, MG;população 4.052;10,6%
Taiobeiras, MG;população 33.040;0,8%
Taparuba, MG;população 3.206;1,9%
Tapira, MG;população 4.484;0,9%
Tapiraí, MG;população 1.922;0,6%
Taquaraçu de Minas, MG;população 4.006;0,9%
Tarumirim, MG;população 14.674;1,7%
Teixeiras, MG;população 11.770;1,3%
Teófilo Otoni, MG;população 140.567;1,1%
Timóteo, MG;população 86.794;1,1%
Tiradentes, MG;população 7.551;2%
Tiros, MG;população 6.912;0,8%
Tocantins, MG;população 16.567;12%
Tocos do Moji, MG;população 4.112;1%
Toledo, MG;população 6.111;0,5%
Tombos, MG;população 9.174;4,8%
Três Corações, MG;população 77.340;1,4%
Três Marias, MG;população 30.673;0,8%
Três Pontas, MG;população 56.408;0,8%
Tumiritinga, MG;população 6.632;1%
Tupaciguara, MG;população 25.269;3,1%
Turmalina, MG;população 19.288;0,4%
Turvolândia, MG;população 4.932;1%
Ubá, MG;população 109.779;8,9%
Ubaí, MG;população 12.324;0,5%
Ubaporanga, MG;população 12.523;0,9%
Uberaba, MG;população 318.813;1,2%
Uberlândia, MG;população 654.681;1,2%
Umburatiba, MG;população 2.736;0,9%
Unaí, MG;população 82.298;0,8%
União de Minas, MG;população 4.486;0,8%
Uruana de Minas, MG;população 3.336;0,8%
Urucânia, MG;população 10.583;1,6%
Urucuia, MG;população 15.266;1,3%
Vargem Alegre, MG;população 6.635;1,2%
Vargem Bonita, MG;população 2.214;0,8%
Vargem Grande do Rio Pardo, MG;população 4.966;0,7%
Varginha, MG;população 131.269;1,5%
Varjão de Minas, MG;população 6.662;0,8%
Várzea da Palma, MG;população 38.213;1,1%
Varzelândia, MG;população 19.690;0,8%
Vazante, MG;população 20.580;0,6%
Verdelândia, MG;população 8.967;0,7%
Veredinha, MG;população 5.760;0,7%
Veríssimo, MG;população 3.781;0,7%
Vermelho Novo, MG;população 4.871;1,2%
Vespasiano, MG;população 116.506;0,9%
Viçosa, MG;população 76.745;2,9%
Vieiras, MG;população 3.777;4,8%
Mathias Lobato, MG;população 3.389;1%
Virgem da Lapa, MG;população 14.023;0,9%
Virgínia, MG;população 8.865;2,4%
Virginópolis, MG;população 10.820;0,6%
Virgolândia, MG;população 5.691;1%
Visconde do Rio Branco, MG;população 40.778;7,3%
Volta Grande, MG;população 5.274;7,4%
Wenceslau Braz, MG;população 2.618;1,8%
Afonso Cláudio, ES;população 32.502;4,6%
Águia Branca, ES;população 10.055;2,4%
Água Doce do Norte, ES;população 12.094;1,7%
Alegre, ES;população 32.236;5,7%
Alfredo Chaves, ES;população 14.916;5%
Alto Rio Novo, ES;população 7.888;3,6%
Anchieta, ES;população 27.145;5,2%
Apiacá, ES;população 7.920;6,4%
Aracruz, ES;população 93.325;4,1%
Atilio Vivacqua, ES;população 11.023;5,5%
Baixo Guandu, ES;população 31.298;3,4%
Barra de São Francisco, ES;população 44.244;3,3%
Boa Esperança, ES;população 15.244;3,2%
Bom Jesus do Norte, ES;população 10.136;6,4%
Brejetuba, ES;população 12.712;2,9%
Cachoeiro de Itapemirim, ES;população 206.973;6,1%
Cariacica, ES;população 378.915;4,7%
Castelo, ES;população 37.582;6,5%
Colatina, ES;população 121.670;4,1%
Conceição da Barra, ES;população 30.895;4,6%
Conceição do Castelo, ES;população 12.673;3,7%
Divino de São Lourenço, ES;população 4.669;5,5%
Domingos Martins, ES;população 34.239;5,2%
Dores do Rio Preto, ES;população 6.859;4,8%
Ecoporanga, ES;população 24.299;2,2%
Fundão, ES;população 19.585;4,7%
Governador Lindenberg, ES;população 12.120;3,4%
Guaçuí, ES;população 30.417;4,2%
Guarapari, ES;população 118.056;5,1%
Ibatiba, ES;população 24.913;4,4%
Ibiraçu, ES;população 12.242;5,1%
Ibitirama, ES;população 9.393;5,5%
Iconha, ES;população 13.669;4,7%
Irupi, ES;população 12.948;3,5%
Itaguaçu, ES;população 14.836;7,6%
Itapemirim, ES;população 33.952;6,9%
Itarana, ES;população 11.319;7,7%
Iúna, ES;população 29.423;5,3%
Jaguaré, ES;população 28.126;4,1%
Jerônimo Monteiro, ES;população 11.792;5,1%
João Neiva, ES;população 16.946;4%
Laranja da Terra, ES;população 11.428;5,2%
Linhares, ES;população 160.765;4,5%
Mantenópolis, ES;população 14.966;1,6%
Marataízes, ES;população 37.535;8,7%
Marechal Floriano, ES;população 15.910;6,7%
Marilândia, ES;população 12.224;3,9%
Mimoso do Sul, ES;população 27.329;6,6%
Montanha, ES;população 19.138;2,8%
Mucurici, ES;população 5.897;3,1%
Muniz Freire, ES;população 18.994;6,7%
Muqui, ES;população 15.533;4,5%
Nova Venécia, ES;população 49.932;4,4%
Pancas, ES;população 23.273;3,6%
Pedro Canário, ES;população 25.916;2,5%
Pinheiros, ES;população 26.309;2,4%
Piúma, ES;população 20.395;6,3%
Ponto Belo, ES;população 7.670;3,1%
Presidente Kennedy, ES;população 11.221;9,2%
Rio Bananal, ES;população 19.038;4,5%
Rio Novo do Sul, ES;população 12.020;5,5%
Santa Leopoldina, ES;população 12.883;7,2%
Santa Maria de Jetibá, ES;população 38.290;5,9%
Santa Teresa, ES;população 23.585;6,7%
São Domingos do Norte, ES;população 8.652;3,6%
São Gabriel da Palha, ES;população 35.785;3,6%
São José do Calçado, ES;população 11.000;4,5%
São Mateus, ES;população 122.668;4,1%
São Roque do Canaã, ES;população 12.283;5,2%
Serra, ES;população 476.428;4,3%
Sooretama, ES;população 27.409;4,2%
Vargem Alta, ES;população 20.944;5,7%
Venda Nova do Imigrante, ES;população 23.313;5,5%
Viana, ES;população 73.318;4,4%
Vila Pavão, ES;população 9.320;3,8%
Vila Valério, ES;população 14.635;4,1%
Vila Velha, ES;população 465.690;5,6%
Vitória, ES;população 352.104;5,7%
Angra dos Reis, RJ;população 184.940;5,8%
Aperibé, RJ;população 10.882;16,4%
Araruama, RJ;população 120.948;8,6%
Areal, RJ;população 11.879;7,2%
Armação dos Búzios, RJ;população 30.439;6,5%
Arraial do Cabo, RJ;população 28.866;8,1%
Barra do Piraí, RJ;população 96.568;7,6%
Barra Mansa, RJ;população 179.697;8,7%
Belford Roxo, RJ;população 479.386;7,7%
Bom Jardim, RJ;população 26.126;7,1%
Bom Jesus do Itabapoana, RJ;população 35.896;4,9%
Cabo Frio, RJ;população 204.486;7,1%
Cachoeiras de Macacu, RJ;população 55.967;8,1%
Cambuci, RJ;população 14.849;12%
Carapebus, RJ;população 14.713;5,3%
Comendador Levy Gasparian, RJ;população 8.245;8,1%
Campos dos Goytacazes, RJ;população 480.648;6,9%
Cantagalo, RJ;população 19.792;4,5%
Cardoso Moreira, RJ;população 12.578;6%
Carmo, RJ;população 18.074;6,2%
Casimiro de Abreu, RJ;população 39.414;7,1%
Conceição de Macabu, RJ;população 22.006;6,5%
Cordeiro, RJ;população 20.965;6,4%
Duas Barras, RJ;população 11.096;9,4%
Duque de Caxias, RJ;população 878.402;7,9%
Engenheiro Paulo de Frontin, RJ;população 13.566;9,6%
Guapimirim, RJ;população 55.626;8,7%
Iguaba Grande, RJ;população 25.354;7,5%
Itaboraí, RJ;população 227.168;7,5%
Itaguaí, RJ;população 117.374;8,4%
Italva, RJ;população 14.489;6,2%
Itaocara, RJ;população 22.824;10,2%
Itaperuna, RJ;população 98.521;6,5%
Itatiaia, RJ;população 29.996;5,4%
Japeri, RJ;população 99.141;7,8%
Laje do Muriaé, RJ;população 7.341;6,4%
Macaé, RJ;população 229.624;6,8%
Macuco, RJ;população 5.380;7,6%
Magé, RJ;população 233.634;8,2%
Mangaratiba, RJ;população 40.008;7,7%
Maricá, RJ;população 143.111;8,4%
Mendes, RJ;população 18.086;7,7%
Mesquita, RJ;população 170.473;7,9%
Miguel Pereira, RJ;população 24.829;10,6%
Miracema, RJ;população 26.724;8,8%
Natividade, RJ;população 15.040;7,8%
Nilópolis, RJ;população 158.299;8,3%
Niterói, RJ;população 495.470;10%
Nova Friburgo, RJ;população 184.460;8,3%
Nova Iguaçu, RJ;população 806.177;8%
Paracambi, RJ;população 49.120;8,3%
Paraíba do Sul, RJ;população 42.159;8,4%
Paraty, RJ;população 39.965;6,2%
Paty do Alferes, RJ;população 26.758;9%
Petrópolis, RJ;população 298.017;8,9%
Pinheiral, RJ;população 23.691;8%
Piraí, RJ;população 27.579;7%
Porciúncula, RJ;população 18.293;5,3%
Porto Real, RJ;população 17.970;7,4%
Quatis, RJ;população 13.415;12,2%
Queimados, RJ;população 142.709;8,5%
Quissamã, RJ;população 22.261;5,8%
Resende, RJ;população 124.316;7,2%
Rio Bonito, RJ;população 57.284;7,2%
Rio Claro, RJ;população 17.768;6,6%
Rio das Flores, RJ;população 8.838;8,1%
Rio das Ostras, RJ;população 127.171;7,5%
Rio de Janeiro, RJ;população 6.453.682;8,5%
Santa Maria Madalena, RJ;população 10.253;8%
Santo Antônio de Pádua, RJ;população 41.108;9,8%
São Francisco de Itabapoana, RJ;população 41.343;6,2%
São Fidélis, RJ;população 37.710;7,2%
São Gonçalo, RJ;população 1.031.903;8,3%
São João da Barra, RJ;população 34.273;5,1%
São João de Meriti, RJ;população 460.711;7,4%
São José de Ubá, RJ;população 7.175;6,4%
São José do Vale do Rio Preto, RJ;população 20.812;7,6%
São Pedro da Aldeia, RJ;população 95.318;7,7%
São Sebastião do Alto, RJ;população 9.033;7,6%
Sapucaia, RJ;população 17.608;6,4%
Saquarema, RJ;população 80.915;8%
Seropédica, RJ;população 82.090;8,2%
Silva Jardim, RJ;população 21.336;5,7%
Sumidouro, RJ;população 15.099;12%
Tanguá, RJ;população 32.140;5,8%
Teresópolis, RJ;população 171.482;8,9%
Trajano de Moraes, RJ;população 10.348;6,1%
Três Rios, RJ;população 78.998;9,7%
Valença, RJ;população 73.445;8,8%
Varre-Sai, RJ;população 9.966;6,4%
Vassouras, RJ;população 35.275;8,1%
Volta Redonda, RJ;população 262.259;8,9%
Adamantina, SP;população 35.001;0,6%
Adolfo, SP;população 3.631;0,6%
Aguaí, SP;população 34.530;0,3%
Águas da Prata, SP;população 7.984;0,5%
Águas de Lindóia, SP;população 18.212;0,6%
Águas de Santa Bárbara, SP;população 5.911;0,5%
Águas de São Pedro, SP;população 3.073;0,6%
Agudos, SP;população 36.339;0,6%
Alambari, SP;população 5.460;0,4%
Alfredo Marcondes, SP;população 4.083;0,6%
Altair, SP;população 4.035;0,6%
Altinópolis, SP;população 16.159;0,6%
Alto Alegre, SP;população 4.183;0,6%
Alumínio, SP;população 17.924;0,6%
Álvares Florence, SP;população 3.883;0,5%
Álvares Machado, SP;população 24.568;0,6%
Álvaro de Carvalho, SP;população 4.984;0,4%
Alvinlândia, SP;população 3.153;0,4%
Americana, SP;população 226.970;0,5%
Américo Brasiliense, SP;população 37.691;0,7%
Américo de Campos, SP;população 5.930;0,5%
Amparo, SP;população 69.808;0,4%
Analândia, SP;população 4.672;0,5%
Andradina, SP;população 57.198;0,6%
Angatuba, SP;população 23.917;0,4%
Anhembi, SP;população 6.215;0,6%
Anhumas, SP;população 3.970;0,6%
Aparecida, SP;população 36.184;0,6%
Aparecida d'Oeste, SP;população 4.432;0,8%
Apiaí, SP;população 25.349;0,4%
Araçariguama, SP;população 19.636;0,6%
Araçatuba, SP;população 191.662;0,6%
Araçoiaba da Serra, SP;população 30.713;0,3%
Aramina, SP;população 5.451;0,7%
Arandu, SP;população 6.343;0,5%
Arapeí, SP;população 2.532;6,1%
Araraquara, SP;população 224.304;0,6%
Araras, SP;população 127.661;0,5%
Arco-Íris, SP;população 1.907;0,7%
Arealva, SP;população 8.299;0,5%
Areias, SP;população 3.849;1,4%
Areiópolis, SP;população 11.020;0,9%
Ariranha, SP;população 9.187;0,7%
Artur Nogueira, SP;população 49.346;0,4%
Arujá, SP;população 82.651;0,4%
Aspásia, SP;população 1.851;0,8%
Assis, SP;população 100.911;0,5%
Atibaia, SP;população 135.895;0,5%
Auriflama, SP;população 14.897;0,6%
Avaí, SP;população 5.243;0,5%
Avanhandava, SP;população 12.516;0,7%
Avaré, SP;população 87.820;0,5%
Bady Bassitt, SP;população 16.109;0,7%
Balbinos, SP;população 4.629;0,5%
Bálsamo, SP;população 8.703;0,6%
Bananal, SP;população 10.728;4,6%
Barão de Antonina, SP;população 3.326;0,6%
Barbosa, SP;população 7.064;0,6%
Bariri, SP;população 33.761;0,6%
Barra Bonita, SP;população 36.315;0,7%
Barra do Chapéu, SP;população 5.550;0,6%
Barra do Turvo, SP;população 7.853;0,4%
Barretos, SP;população 118.521;0,6%
Barrinha, SP;população 30.873;0,7%
Barueri, SP;população 259.555;0,5%
Bastos, SP;população 21.064;0,6%
Batatais, SP;população 60.128;0,7%
Bauru, SP;população 364.562;0,5%
Bebedouro, SP;população 77.558;0,6%
Bento de Abreu, SP;população 2.855;0,6%
Bernardino de Campos, SP;população 11.146;0,6%
Bertioga, SP;população 55.138;0,7%
Bilac, SP;população 7.602;0,6%
Birigui, SP;população 117.143;0,5%
Biritiba-Mirim, SP;população 30.830;0,5%
Boa Esperança do Sul, SP;população 14.452;0,6%
Bocaina, SP;população 11.691;0,7%
Bofete, SP;população 10.694;0,6%
Boituva, SP;população 54.594;0,5%
Bom Jesus dos Perdões, SP;população 22.508;0,5%
Bom Sucesso de Itararé, SP;população 3.802;0,6%
Borá, SP;população 835;0,6%
Boracéia, SP;população 4.586;0,7%
Borborema, SP;população 15.454;0,6%
Borebi, SP;população 2.489;0,5%
Botucatu, SP;população 137.899;0,5%
Bragança Paulista, SP;população 158.856;0,5%
Braúna, SP;população 5.400;0,6%
Brejo Alegre, SP;população 2.746;0,6%
Brodowski, SP;população 23.134;0,7%
Brotas, SP;população 23.192;0,6%
Buri, SP;população 19.484;0,4%
Buritama, SP;população 16.449;0,6%
Buritizal, SP;população 4.313;0,8%
Cabrália Paulista, SP;população 4.410;0,5%
Cabreúva, SP;população 45.830;0,5%
Caçapava, SP;população 90.426;0,7%
Cachoeira Paulista, SP;população 32.046;0,9%
Caconde, SP;população 18.952;0,6%
Cafelândia, SP;população 17.424;0,5%
Caiabu, SP;população 4.204;0,6%
Caieiras, SP;população 94.516;0,5%
Caiuá, SP;população 5.490;0,6%
Cajamar, SP;população 70.710;0,4%
Cajati, SP;população 29.010;0,3%
Cajobi, SP;população 10.287;0,7%
Cajuru, SP;população 25.009;0,6%
Campina do Monte Alegre, SP;população 5.869;0,5%
Campinas, SP;população 1.154.617;0,6%
Campo Limpo Paulista, SP;população 79.982;0,4%
Campos do Jordão, SP;população 50.541;0,5%
Campos Novos Paulista, SP;população 4.808;0,4%
Cananéia, SP;população 12.601;0,3%
Canas, SP;população 4.788;0,8%
Cândido Mota, SP;população 31.063;0,6%
Cândido Rodrigues, SP;população 2.773;0,7%
Canitar, SP;população 4.812;0,7%
Capão Bonito, SP;população 47.498;0,4%
Capela do Alto, SP;população 19.212;0,4%
Capivari, SP;população 52.559;0,6%
Caraguatatuba, SP;população 111.524;0,6%
Carapicuíba, SP;população 390.073;0,5%
Cardoso, SP;população 12.257;0,5%
Casa Branca, SP;população 29.739;0,5%
Cássia dos Coqueiros, SP;população 2.640;0,7%
Castilho, SP;população 19.620;0,9%
Catanduva, SP;população 118.853;0,6%
Catiguá, SP;população 7.553;0,7%
Cedral, SP;população 8.662;0,6%
Cerqueira César, SP;população 18.909;0,8%
Cerquilho, SP;população 44.320;0,3%
Cesário Lange, SP;população 16.943;0,5%
Charqueada, SP;população 16.268;0,6%
