Ouro Verde de Minas, MG;população 6.138;0,4%
Padre Carvalho, MG;população 6.203;0,3%
Padre Paraíso, MG;população 19.859;0,4%
Paineiras, MG;população 4.692;0,4%
Pains, MG;população 8.329;0,4%
Pai Pedro, MG;população 6.150;0,5%
Paiva, MG;população 1.587;0,4%
Palma, MG;população 6.742;0,4%
Palmópolis, MG;população 6.537;0,7%
Papagaios, MG;população 15.144;0,4%
Paracatu, MG;população 90.294;0,4%
Pará de Minas, MG;população 90.306;0,2%
Paraguaçu, MG;população 21.276;0,3%
Paraisópolis, MG;população 20.563;0,4%
Paraopeba, MG;população 23.940;0,2%
Passabém, MG;população 1.764;0,2%
Passa Quatro, MG;população 16.290;0,2%
Passa Tempo, MG;população 8.363;0,4%
Passa-Vinte, MG;população 2.117;0,3%
Passos, MG;população 112.402;0,2%
Patis, MG;população 5.881;0,3%
Patos de Minas, MG;população 147.614;0,3%
Patrocínio, MG;população 87.928;0,3%
Patrocínio do Muriaé, MG;população 5.583;0,3%
Paula Cândido, MG;população 9.630;0,2%
Paulistas, MG;população 5.010;0,4%
Pavão, MG;população 8.755;0,4%
Peçanha, MG;população 17.817;0,4%
Pedra Azul, MG;população 24.648;0,5%
Pedra Bonita, MG;população 7.015;0,3%
Pedra do Anta, MG;população 3.375;0,2%
Pedra do Indaiá, MG;população 4.013;0,4%
Pedra Dourada, MG;população 2.374;0,3%
Pedralva, MG;população 11.652;2,3%
Pedras de Maria da Cruz, MG;população 11.084;0,2%
Pedrinópolis, MG;população 3.638;0,4%
Pedro Leopoldo, MG;população 62.473;0,4%
Pedro Teixeira, MG;população 1.840;0,4%
Pequeri, MG;população 3.310;0,4%
Pequi, MG;população 4.314;0,2%
Perdigão, MG;população 10.185;0,4%
Perdizes, MG;população 15.484;0,7%
Perdões, MG;população 21.129;0,2%
Periquito, MG;população 7.126;0,3%
Pescador, MG;população 4.284;0,3%
Piau, MG;população 2.877;0,4%
Piedade de Caratinga, MG;população 7.878;0,3%
Piedade de Ponte Nova, MG;população 4.197;0,3%
Piedade do Rio Grande, MG;população 4.744;0,2%
Piedade dos Gerais, MG;população 4.897;0,4%
Pimenta, MG;população 8.619;0,4%
Pingo-d'Água, MG;população 4.743;0,4%
Pintópolis, MG;população 7.516;0,3%
Piracema, MG;população 6.573;0,4%
Pirajuba, MG;população 5.396;0,2%
Piranga, MG;população 17.835;0,2%
Piranguçu, MG;população 5.454;0,4%
Piranguinho, MG;população 8.456;0,4%
Pirapetinga, MG;população 10.787;0,3%
Pirapora, MG;população 55.972;0,5%
Piraúba, MG;população 11.112;0,4%
Pitangui, MG;população 27.040;0,4%
Piumhi, MG;população 33.833;0,4%
Planura, MG;população 11.355;0,4%
Poço Fundo, MG;população 16.705;0,2%
Poços de Caldas, MG;população 162.379;0,2%
Pocrane, MG;população 8.994;0,3%
Pompéu, MG;população 30.943;0,4%
Ponte Nova, MG;população 59.814;0,4%
Ponto Chique, MG;população 4.187;0,4%
Ponto dos Volantes, MG;população 11.949;0,3%
Porteirinha, MG;população 38.709;0,5%
Porto Firme, MG;população 11.033;0,1%
Poté, MG;população 16.428;0,3%
Pouso Alegre, MG;população 142.073;0,3%
Pouso Alto, MG;população 6.263;0,3%
Prados, MG;população 8.865;0,2%
Prata, MG;população 27.293;0,3%
Pratápolis, MG;população 8.952;0,3%
Pratinha, MG;população 3.485;0,4%
Presidente Bernardes, MG;população 5.612;0,2%
Presidente Juscelino, MG;população 3.901;0,3%
Presidente Kubitschek, MG;população 3.053;0,3%
Presidente Olegário, MG;população 19.398;0,1%
Alto Jequitibá, MG;população 8.532;0,3%
Prudente de Morais, MG;população 10.287;0,4%
Quartel Geral, MG;população 3.493;0,4%
Queluzito, MG;população 1.940;0,3%
Raposos, MG;população 16.144;0,2%
Raul Soares, MG;população 24.408;0,3%
Recreio, MG;população 10.651;0,6%
Reduto, MG;população 6.973;0,3%
Resende Costa, MG;população 11.429;0,5%
Resplendor, MG;população 17.653;0,3%
Ressaquinha, MG;população 4.820;0,2%
Riachinho, MG;população 8.266;0,2%
Riacho dos Machados, MG;população 9.650;0,5%
Ribeirão das Neves, MG;população 319.310;0,4%
Ribeirão Vermelho, MG;população 4.008;0,3%
Rio Acima, MG;população 9.816;0,4%
Rio Casca, MG;população 14.310;0,6%
Rio Doce, MG;população 2.588;0,3%
Rio do Prado, MG;população 5.324;0,7%
Rio Espera, MG;população 5.986;0,3%
Rio Manso, MG;população 5.636;0,4%
Rio Novo, MG;população 9.032;0,4%
Rio Paranaíba, MG;população 12.364;0,3%
Rio Pardo de Minas, MG;população 30.578;0,5%
Rio Piracicaba, MG;população 14.590;0,2%
Rio Pomba, MG;população 17.872;0,1%
Rio Preto, MG;população 5.502;0,4%
Rio Vermelho, MG;população 13.674;1%
Ritápolis, MG;população 4.922;0,2%
Rochedo de Minas, MG;população 2.246;0,4%
Rodeiro, MG;população 7.543;0,3%
Romaria, MG;população 3.664;0,2%
Rosário da Limeira, MG;população 4.495;0,3%
Rubelita, MG;população 7.257;0,4%
Rubim, MG;população 10.304;0,7%
Sabará, MG;população 133.528;0,4%
Sabinópolis, MG;população 16.014;0,4%
Sacramento, MG;população 25.432;0,2%
Salinas, MG;população 41.098;0,4%
Salto da Divisa, MG;população 7.096;6,4%
Santa Bárbara, MG;população 29.888;0,4%
Santa Bárbara do Leste, MG;população 8.068;0,3%
Santa Bárbara do Monte Verde, MG;população 3.005;0,4%
Santa Bárbara do Tugúrio, MG;população 4.631;0,2%
Santa Cruz de Minas, MG;população 8.365;0,2%
Santa Cruz de Salinas, MG;população 4.408;0,4%
Santa Cruz do Escalvado, MG;população 5.026;0,3%
Santa Efigênia de Minas, MG;população 4.641;0,3%
Santa Fé de Minas, MG;população 4.021;0,4%
Santa Helena de Minas, MG;população 6.336;0,3%
Santa Juliana, MG;população 12.702;0,8%
Santa Luzia, MG;população 214.830;0,4%
Santa Margarida, MG;população 15.879;0,5%
Santa Maria de Itabira, MG;população 10.942;0,3%
Santa Maria do Salto, MG;população 5.400;0,7%
Santa Maria do Suaçuí, MG;população 14.854;0,5%
Santana da Vargem, MG;população 7.364;0,3%
Santana de Cataguases, MG;população 3.815;0,4%
Santana de Pirapama, MG;população 8.068;0,4%
Santana do Deserto, MG;população 4.006;0,4%
Santana do Garambéu, MG;população 2.381;0,2%
Santana do Jacaré, MG;população 4.811;0,4%
Santana do Manhuaçu, MG;população 8.839;0,3%
Santana do Paraíso, MG;população 30.943;0,4%
Santana do Riacho, MG;população 4.235;0,4%
Santana dos Montes, MG;população 3.902;0,3%
Santa Rita de Caldas, MG;população 9.228;0,3%
Santa Rita de Jacutinga, MG;população 5.077;0,3%
Santa Rita de Minas, MG;população 6.984;0,3%
Santa Rita de Ibitipoca, MG;população 3.611;0,2%
Santa Rita do Itueto, MG;população 5.760;0,3%
Santa Rita do Sapucaí, MG;população 40.941;0,3%
Santa Rosa da Serra, MG;população 3.357;0,4%
Santa Vitória, MG;população 19.250;0,4%
Santo Antônio do Amparo, MG;população 18.266;0,4%
Santo Antônio do Aventureiro, MG;população 3.655;0,5%
Santo Antônio do Grama, MG;população 4.120;0,3%
Santo Antônio do Itambé, MG;população 4.121;0,3%
Santo Antônio do Jacinto, MG;população 12.024;0,6%
Santo Antônio do Monte, MG;população 27.556;0,4%
Santo Antônio do Retiro, MG;população 7.264;0,5%
Santo Antônio do Rio Abaixo, MG;população 1.818;0,2%
Santo Hipólito, MG;população 3.261;0,3%
Santos Dumont, MG;população 47.558;0,2%
São Bento Abade, MG;população 4.981;0,2%
São Brás do Suaçuí, MG;população 3.693;0,3%
São Domingos das Dores, MG;população 5.642;0,3%
São Domingos do Prata, MG;população 17.805;0,5%
São Félix de Minas, MG;população 3.465;0,3%
São Francisco, MG;população 56.217;0,3%
São Francisco de Paula, MG;população 6.668;0,4%
São Francisco de Sales, MG;população 6.110;0,6%
São Francisco do Glória, MG;população 5.177;0,3%
São Geraldo, MG;população 11.372;0,6%
São Geraldo da Piedade, MG;população 4.329;0,3%
São Geraldo do Baixio, MG;população 3.788;0,3%
São Gonçalo do Abaeté, MG;população 6.717;0,3%
São Gonçalo do Pará, MG;população 11.475;0,2%
São Gonçalo do Rio Abaixo, MG;população 10.488;0,2%
São Gonçalo do Sapucaí, MG;população 25.143;0,4%
São Gotardo, MG;população 34.107;0,2%
São João Batista do Glória, MG;população 7.292;0,3%
São João da Lagoa, MG;população 4.880;0,3%
São João da Mata, MG;população 2.809;0,2%
São João da Ponte, MG;população 25.933;0,1%
São João das Missões, MG;população 12.539;0,6%
São João del Rei, MG;população 88.902;0,2%
São João do Manhuaçu, MG;população 11.038;0,5%
São João do Manteninha, MG;população 5.591;0,4%
São João do Oriente, MG;população 7.925;0,4%
São João do Pacuí, MG;população 4.308;0,3%
São João do Paraíso, MG;população 23.417;0,4%
São João Evangelista, MG;população 16.043;0,2%
São João Nepomuceno, MG;população 26.227;0,4%
São Joaquim de Bicas, MG;população 28.624;0,2%
São José da Barra, MG;população 7.213;0,3%
São José da Lapa, MG;população 21.905;0,4%
São José da Safira, MG;população 4.258;0,3%
São José da Varginha, MG;população 4.630;0,2%
São José do Alegre, MG;população 4.180;0,4%
São José do Divino, MG;população 3.943;0,3%
São José do Goiabal, MG;população 5.695;0,4%
São José do Jacuri, MG;população 6.682;0,4%
São José do Mantimento, MG;população 2.738;0,3%
São Lourenço, MG;população 44.417;0,3%
São Miguel do Anta, MG;população 7.006;0,2%
São Pedro da União, MG;população 5.016;0,2%
São Pedro dos Ferros, MG;população 8.339;0,3%
São Pedro do Suaçuí, MG;população 5.584;0,4%
São Romão, MG;população 11.370;0,7%
São Roque de Minas, MG;população 7.005;0,4%
São Sebastião da Bela Vista, MG;população 5.300;0,2%
São Sebastião da Vargem Alegre, MG;população 2.955;0,3%
São Sebastião do Anta, MG;população 6.215;0,3%
São Sebastião do Maranhão, MG;população 10.678;0,5%
São Sebastião do Oeste, MG;população 6.344;0,4%
São Sebastião do Paraíso, MG;população 69.057;0,3%
São Sebastião do Rio Preto, MG;população 1.611;0,2%
São Sebastião do Rio Verde, MG;população 2.217;0,3%
São Tiago, MG;população 10.986;0,1%
São Tomás de Aquino, MG;população 7.248;0,3%
São Thomé das Letras, MG;população 7.001;0,2%
São Vicente de Minas, MG;população 7.487;0,2%
Sapucaí-Mirim, MG;população 6.678;0,3%
Sardoá, MG;população 6.021;0,3%
Sarzedo, MG;população 29.270;0,3%
Setubinha, MG;população 11.717;0,5%
Sem-Peixe, MG;população 2.834;0,3%
Senador Amaral, MG;população 5.409;0,1%
Senador Cortes, MG;população 2.046;0,3%
Senador Firmino, MG;população 7.650;0,3%
Senador José Bento, MG;população 1.769;0,2%
Senador Modestino Gonçalves, MG;população 4.523;0,3%
Senhora de Oliveira, MG;população 5.871;0,3%
Senhora do Porto, MG;população 3.598;0,4%
Senhora dos Remédios, MG;população 10.565;0,4%
Sericita, MG;população 7.391;0,3%
Seritinga, MG;população 1.860;0,2%
Serra Azul de Minas, MG;população 4.358;0,4%
Serra da Saudade, MG;população 822;0,4%
Serra dos Aimorés, MG;população 8.744;0,4%
Serra do Salitre, MG;população 11.236;0,2%
Serrania, MG;população 7.787;0,3%
Serranópolis de Minas, MG;população 4.682;0,5%
Serranos, MG;população 2.033;0,2%
Serro, MG;população 21.423;0,6%
Sete Lagoas, MG;população 229.887;0,3%
Silveirânia, MG;população 2.277;0,4%
Silvianópolis, MG;população 6.266;0,2%
Simão Pereira, MG;população 2.634;0,4%
Simonésia, MG;população 19.307;0,3%
Sobrália, MG;população 5.869;0,3%
Soledade de Minas, MG;população 6.014;0,3%
Tabuleiro, MG;população 4.052;0,4%
Taiobeiras, MG;população 33.040;0,5%
Taparuba, MG;população 3.206;0,3%
Tapira, MG;população 4.484;0,4%
Tapiraí, MG;população 1.922;0,5%
Taquaraçu de Minas, MG;população 4.006;0,4%
Tarumirim, MG;população 14.674;0,4%
Teixeiras, MG;população 11.770;0,3%
Teófilo Otoni, MG;população 140.567;0,3%
Timóteo, MG;população 86.794;0,4%
Tiradentes, MG;população 7.551;0,2%
Tiros, MG;população 6.912;0,3%
Tocantins, MG;população 16.567;0,2%
Tocos do Moji, MG;população 4.112;0,2%
Toledo, MG;população 6.111;0,2%
Tombos, MG;população 9.174;0,3%
Três Corações, MG;população 77.340;0,3%
Três Marias, MG;população 30.673;0,4%
Três Pontas, MG;população 56.408;0,2%
Tumiritinga, MG;população 6.632;0,3%
Tupaciguara, MG;população 25.269;0,4%
Turmalina, MG;população 19.288;0,4%
Turvolândia, MG;população 4.932;0,2%
Ubá, MG;população 109.779;0,2%
Ubaí, MG;população 12.324;0%
Ubaporanga, MG;população 12.523;0,2%
Uberaba, MG;população 318.813;0,3%
Uberlândia, MG;população 654.681;0,3%
Umburatiba, MG;população 2.736;0,3%
Unaí, MG;população 82.298;0,2%
União de Minas, MG;população 4.486;0,6%
Uruana de Minas, MG;população 3.336;0,2%
Urucânia, MG;população 10.583;0,3%
Urucuia, MG;população 15.266;0,1%
Vargem Alegre, MG;população 6.635;0,3%
Vargem Bonita, MG;população 2.214;0,4%
Vargem Grande do Rio Pardo, MG;população 4.966;0,4%
Varginha, MG;população 131.269;0,2%
Varjão de Minas, MG;população 6.662;0,3%
Várzea da Palma, MG;população 38.213;0,6%
Varzelândia, MG;população 19.690;0,4%
Vazante, MG;população 20.580;0,3%
Verdelândia, MG;população 8.967;0,5%
Veredinha, MG;população 5.760;0,4%
Veríssimo, MG;população 3.781;0,3%
Vermelho Novo, MG;população 4.871;0,3%
Vespasiano, MG;população 116.506;0,4%
Viçosa, MG;população 76.745;0,3%
Vieiras, MG;população 3.777;0,3%
Mathias Lobato, MG;população 3.389;0,3%
Virgem da Lapa, MG;população 14.023;0,4%
Virgínia, MG;população 8.865;0,3%
Virginópolis, MG;população 10.820;0,2%
Virgolândia, MG;população 5.691;0,3%
Visconde do Rio Branco, MG;população 40.778;0,3%
Volta Grande, MG;população 5.274;0,5%
Wenceslau Braz, MG;população 2.618;0,4%
Afonso Cláudio, ES;população 32.502;0,3%
Águia Branca, ES;população 10.055;0,4%
Água Doce do Norte, ES;população 12.094;0,4%
Alegre, ES;população 32.236;0,4%
Alfredo Chaves, ES;população 14.916;0,2%
Alto Rio Novo, ES;população 7.888;0,4%
Anchieta, ES;população 27.145;0,8%
Apiacá, ES;população 7.920;0,4%
Aracruz, ES;população 93.325;0,6%
Atilio Vivacqua, ES;população 11.023;0,3%
Baixo Guandu, ES;população 31.298;0,5%
Barra de São Francisco, ES;população 44.244;0,4%
Boa Esperança, ES;população 15.244;0,5%
Bom Jesus do Norte, ES;população 10.136;0,4%
Brejetuba, ES;população 12.712;0,1%
Cachoeiro de Itapemirim, ES;população 206.973;0,3%
Cariacica, ES;população 378.915;0,5%
Castelo, ES;população 37.582;0,3%
Colatina, ES;população 121.670;0,4%
Conceição da Barra, ES;população 30.895;0,6%
Conceição do Castelo, ES;população 12.673;0,5%
Divino de São Lourenço, ES;população 4.669;0,3%
Domingos Martins, ES;população 34.239;0,1%
Dores do Rio Preto, ES;população 6.859;0,3%
Ecoporanga, ES;população 24.299;0,3%
Fundão, ES;população 19.585;0,3%
Governador Lindenberg, ES;população 12.120;0,4%
Guaçuí, ES;população 30.417;0,3%
Guarapari, ES;população 118.056;0,6%
Ibatiba, ES;população 24.913;0,2%
Ibiraçu, ES;população 12.242;0,7%
Ibitirama, ES;população 9.393;0,3%
Iconha, ES;população 13.669;0,3%
Irupi, ES;população 12.948;0,2%
Itaguaçu, ES;população 14.836;1%
Itapemirim, ES;população 33.952;0,4%
Itarana, ES;população 11.319;0,2%
Iúna, ES;população 29.423;0,3%
Jaguaré, ES;população 28.126;0,6%
Jerônimo Monteiro, ES;população 11.792;0,3%
João Neiva, ES;população 16.946;0,3%
Laranja da Terra, ES;população 11.428;0,3%
Linhares, ES;população 160.765;0,7%
Mantenópolis, ES;população 14.966;0,3%
Marataízes, ES;população 37.535;0,3%
Marechal Floriano, ES;população 15.910;0,7%
Marilândia, ES;população 12.224;0,2%
Mimoso do Sul, ES;população 27.329;0,5%
Montanha, ES;população 19.138;1%
Mucurici, ES;população 5.897;0,6%
Muniz Freire, ES;população 18.994;0,4%
Muqui, ES;população 15.533;0,3%
Nova Venécia, ES;população 49.932;0,4%
Pancas, ES;população 23.273;0,3%
Pedro Canário, ES;população 25.916;0,4%
Pinheiros, ES;população 26.309;0,4%
Piúma, ES;população 20.395;0,3%
Ponto Belo, ES;população 7.670;0,6%
Presidente Kennedy, ES;população 11.221;0,5%
Rio Bananal, ES;população 19.038;0,5%
Rio Novo do Sul, ES;população 12.020;0,2%
Santa Leopoldina, ES;população 12.883;0,1%
Santa Maria de Jetibá, ES;população 38.290;0,2%
Santa Teresa, ES;população 23.585;0,5%
São Domingos do Norte, ES;população 8.652;0,4%
São Gabriel da Palha, ES;população 35.785;0,4%
São José do Calçado, ES;população 11.000;0,4%
São Mateus, ES;população 122.668;0,7%
São Roque do Canaã, ES;população 12.283;0,3%
Serra, ES;população 476.428;0,8%
Sooretama, ES;população 27.409;0,4%
Vargem Alta, ES;população 20.944;0,5%
Venda Nova do Imigrante, ES;população 23.313;0,3%
Viana, ES;população 73.318;0,3%
Vila Pavão, ES;população 9.320;0,3%
Vila Valério, ES;população 14.635;0,2%
Vila Velha, ES;população 465.690;0,6%
Vitória, ES;população 352.104;0,7%
Angra dos Reis, RJ;população 184.940;0,8%
Aperibé, RJ;população 10.882;0,4%
Araruama, RJ;população 120.948;0,4%
Areal, RJ;população 11.879;0,3%
Armação dos Búzios, RJ;população 30.439;0,5%
Arraial do Cabo, RJ;população 28.866;0,3%
Barra do Piraí, RJ;população 96.568;0,4%
Barra Mansa, RJ;população 179.697;0,3%
Belford Roxo, RJ;população 479.386;0,4%
Bom Jardim, RJ;população 26.126;0,3%
Bom Jesus do Itabapoana, RJ;população 35.896;0,4%
Cabo Frio, RJ;população 204.486;0,4%
Cachoeiras de Macacu, RJ;população 55.967;0,3%
Cambuci, RJ;população 14.849;0,3%
Carapebus, RJ;população 14.713;0,5%
Comendador Levy Gasparian, RJ;população 8.245;0,4%
Campos dos Goytacazes, RJ;população 480.648;0,5%
Cantagalo, RJ;população 19.792;0,3%
Cardoso Moreira, RJ;população 12.578;0,5%
Carmo, RJ;população 18.074;0,3%
Casimiro de Abreu, RJ;população 39.414;0,3%
Conceição de Macabu, RJ;população 22.006;0,4%
Cordeiro, RJ;população 20.965;0,3%
Duas Barras, RJ;população 11.096;0,2%
Duque de Caxias, RJ;população 878.402;0,4%
Engenheiro Paulo de Frontin, RJ;população 13.566;0,3%
Guapimirim, RJ;população 55.626;0,3%
Iguaba Grande, RJ;população 25.354;0,3%
Itaboraí, RJ;população 227.168;0,5%
Itaguaí, RJ;população 117.374;0,5%
Italva, RJ;população 14.489;0,7%
Itaocara, RJ;população 22.824;0,2%
Itaperuna, RJ;população 98.521;0,3%
Itatiaia, RJ;população 29.996;0,8%
Japeri, RJ;população 99.141;0,2%
Laje do Muriaé, RJ;população 7.341;0,4%
Macaé, RJ;população 229.624;1,5%
Macuco, RJ;população 5.380;0,3%
Magé, RJ;população 233.634;0,3%
Mangaratiba, RJ;população 40.008;0,2%
Maricá, RJ;população 143.111;0,4%
Mendes, RJ;população 18.086;0,4%
Mesquita, RJ;população 170.473;0,4%
Miguel Pereira, RJ;população 24.829;0,3%
Miracema, RJ;população 26.724;0,6%
Natividade, RJ;população 15.040;0,4%
Nilópolis, RJ;população 158.299;0,4%
Niterói, RJ;população 495.470;0,4%
Nova Friburgo, RJ;população 184.460;0,4%
Nova Iguaçu, RJ;população 806.177;0,4%
Paracambi, RJ;população 49.120;0,4%
Paraíba do Sul, RJ;população 42.159;0,4%
Paraty, RJ;população 39.965;0,5%
Paty do Alferes, RJ;população 26.758;0,2%
Petrópolis, RJ;população 298.017;0,3%
Pinheiral, RJ;população 23.691;0,2%
