Virgem da Lapa, MG;população 14.023;0,9%
Virgínia, MG;população 8.865;0,5%
Virginópolis, MG;população 10.820;0,8%
Virgolândia, MG;população 5.691;0,7%
Visconde do Rio Branco, MG;população 40.778;1%
Volta Grande, MG;população 5.274;1%
Wenceslau Braz, MG;população 2.618;0,6%
Afonso Cláudio, ES;população 32.502;0,7%
Águia Branca, ES;população 10.055;1,7%
Água Doce do Norte, ES;população 12.094;3,7%
Alegre, ES;população 32.236;0,6%
Alfredo Chaves, ES;população 14.916;0,6%
Alto Rio Novo, ES;população 7.888;0,6%
Anchieta, ES;população 27.145;1,3%
Apiacá, ES;população 7.920;0,6%
Aracruz, ES;população 93.325;0,9%
Atilio Vivacqua, ES;população 11.023;0,8%
Baixo Guandu, ES;população 31.298;0,7%
Barra de São Francisco, ES;população 44.244;0,7%
Boa Esperança, ES;população 15.244;0,8%
Bom Jesus do Norte, ES;população 10.136;0,6%
Brejetuba, ES;população 12.712;0,6%
Cachoeiro de Itapemirim, ES;população 206.973;0,8%
Cariacica, ES;população 378.915;0,7%
Castelo, ES;população 37.582;0,8%
Colatina, ES;população 121.670;0,6%
Conceição da Barra, ES;população 30.895;0,6%
Conceição do Castelo, ES;população 12.673;0,7%
Divino de São Lourenço, ES;população 4.669;0,8%
Domingos Martins, ES;população 34.239;0,6%
Dores do Rio Preto, ES;população 6.859;0,9%
Ecoporanga, ES;população 24.299;0,8%
Fundão, ES;população 19.585;0,5%
Governador Lindenberg, ES;população 12.120;0,4%
Guaçuí, ES;população 30.417;0,8%
Guarapari, ES;população 118.056;0,8%
Ibatiba, ES;população 24.913;0,7%
Ibiraçu, ES;população 12.242;1%
Ibitirama, ES;população 9.393;0,8%
Iconha, ES;população 13.669;0,8%
Irupi, ES;população 12.948;0,6%
Itaguaçu, ES;população 14.836;0,5%
Itapemirim, ES;população 33.952;0,8%
Itarana, ES;população 11.319;0,4%
Iúna, ES;população 29.423;0,5%
Jaguaré, ES;população 28.126;0,4%
Jerônimo Monteiro, ES;população 11.792;0,8%
João Neiva, ES;população 16.946;0,7%
Laranja da Terra, ES;população 11.428;0,8%
Linhares, ES;população 160.765;0,7%
Mantenópolis, ES;população 14.966;0,9%
Marataízes, ES;população 37.535;0,8%
Marechal Floriano, ES;população 15.910;0,4%
Marilândia, ES;população 12.224;0,6%
Mimoso do Sul, ES;população 27.329;0,9%
Montanha, ES;população 19.138;0,7%
Mucurici, ES;população 5.897;0,5%
Muniz Freire, ES;população 18.994;0,7%
Muqui, ES;população 15.533;1,1%
Nova Venécia, ES;população 49.932;0,9%
Pancas, ES;população 23.273;0,4%
Pedro Canário, ES;população 25.916;0,7%
Pinheiros, ES;população 26.309;0,7%
Piúma, ES;população 20.395;0,6%
Ponto Belo, ES;população 7.670;0,5%
Presidente Kennedy, ES;população 11.221;1%
Rio Bananal, ES;população 19.038;0,5%
Rio Novo do Sul, ES;população 12.020;0,5%
Santa Leopoldina, ES;população 12.883;0,4%
Santa Maria de Jetibá, ES;população 38.290;0,6%
Santa Teresa, ES;população 23.585;0,8%
São Domingos do Norte, ES;população 8.652;0,6%
São Gabriel da Palha, ES;população 35.785;0,5%
São José do Calçado, ES;população 11.000;0,5%
São Mateus, ES;população 122.668;0,7%
São Roque do Canaã, ES;população 12.283;0,5%
Serra, ES;população 476.428;0,7%
Sooretama, ES;população 27.409;0,7%
Vargem Alta, ES;população 20.944;0,8%
Venda Nova do Imigrante, ES;população 23.313;0,4%
Viana, ES;população 73.318;0,7%
Vila Pavão, ES;população 9.320;0,8%
Vila Valério, ES;população 14.635;0,4%
Vila Velha, ES;população 465.690;0,8%
Vitória, ES;população 352.104;0,8%
Angra dos Reis, RJ;população 184.940;0,8%
Aperibé, RJ;população 10.882;0,9%
Araruama, RJ;população 120.948;0,7%
Areal, RJ;população 11.879;0,7%
Armação dos Búzios, RJ;população 30.439;0,9%
Arraial do Cabo, RJ;população 28.866;0,7%
Barra do Piraí, RJ;população 96.568;0,7%
Barra Mansa, RJ;população 179.697;0,6%
Belford Roxo, RJ;população 479.386;0,8%
Bom Jardim, RJ;população 26.126;0,9%
Bom Jesus do Itabapoana, RJ;população 35.896;0,7%
Cabo Frio, RJ;população 204.486;0,8%
Cachoeiras de Macacu, RJ;população 55.967;0,7%
Cambuci, RJ;população 14.849;0,5%
Carapebus, RJ;população 14.713;0,6%
Comendador Levy Gasparian, RJ;população 8.245;0,8%
Campos dos Goytacazes, RJ;população 480.648;0,7%
Cantagalo, RJ;população 19.792;0,7%
Cardoso Moreira, RJ;população 12.578;1%
Carmo, RJ;população 18.074;0,8%
Casimiro de Abreu, RJ;população 39.414;0,6%
Conceição de Macabu, RJ;população 22.006;0,5%
Cordeiro, RJ;população 20.965;0,7%
Duas Barras, RJ;população 11.096;0,5%
Duque de Caxias, RJ;população 878.402;0,7%
Engenheiro Paulo de Frontin, RJ;população 13.566;0,8%
Guapimirim, RJ;população 55.626;0,9%
Iguaba Grande, RJ;população 25.354;0,6%
Itaboraí, RJ;população 227.168;0,7%
Itaguaí, RJ;população 117.374;0,8%
Italva, RJ;população 14.489;0,6%
Itaocara, RJ;população 22.824;0,7%
Itaperuna, RJ;população 98.521;0,7%
Itatiaia, RJ;população 29.996;1,2%
Japeri, RJ;população 99.141;0,7%
Laje do Muriaé, RJ;população 7.341;0,6%
Macaé, RJ;população 229.624;0,8%
Macuco, RJ;população 5.380;0,7%
Magé, RJ;população 233.634;0,7%
Mangaratiba, RJ;população 40.008;0,8%
Maricá, RJ;população 143.111;0,7%
Mendes, RJ;população 18.086;0,9%
Mesquita, RJ;população 170.473;0,7%
Miguel Pereira, RJ;população 24.829;0,8%
Miracema, RJ;população 26.724;0,7%
Natividade, RJ;população 15.040;0,7%
Nilópolis, RJ;população 158.299;0,7%
Niterói, RJ;população 495.470;0,7%
Nova Friburgo, RJ;população 184.460;0,7%
Nova Iguaçu, RJ;população 806.177;0,7%
Paracambi, RJ;população 49.120;0,8%
Paraíba do Sul, RJ;população 42.159;0,6%
Paraty, RJ;população 39.965;0,6%
Paty do Alferes, RJ;população 26.758;0,6%
Petrópolis, RJ;população 298.017;0,7%
Pinheiral, RJ;população 23.691;0,8%
Piraí, RJ;população 27.579;0,7%
Porciúncula, RJ;população 18.293;0,7%
Porto Real, RJ;população 17.970;0,7%
Quatis, RJ;população 13.415;0,6%
Queimados, RJ;população 142.709;0,8%
Quissamã, RJ;população 22.261;0,6%
Resende, RJ;população 124.316;0,9%
Rio Bonito, RJ;população 57.284;0,8%
Rio Claro, RJ;população 17.768;0,4%
Rio das Flores, RJ;população 8.838;0,7%
Rio das Ostras, RJ;população 127.171;0,7%
Rio de Janeiro, RJ;população 6.453.682;0,8%
Santa Maria Madalena, RJ;população 10.253;0,8%
Santo Antônio de Pádua, RJ;população 41.108;0,7%
São Francisco de Itabapoana, RJ;população 41.343;0,8%
São Fidélis, RJ;população 37.710;0,8%
São Gonçalo, RJ;população 1.031.903;0,7%
São João da Barra, RJ;população 34.273;0,9%
São João de Meriti, RJ;população 460.711;0,7%
São José de Ubá, RJ;população 7.175;0,6%
São José do Vale do Rio Preto, RJ;população 20.812;0,4%
São Pedro da Aldeia, RJ;população 95.318;0,8%
São Sebastião do Alto, RJ;população 9.033;0,7%
Sapucaia, RJ;população 17.608;1,1%
Saquarema, RJ;população 80.915;0,7%
Seropédica, RJ;população 82.090;0,6%
Silva Jardim, RJ;população 21.336;0,6%
Sumidouro, RJ;população 15.099;0,5%
Tanguá, RJ;população 32.140;0,6%
Teresópolis, RJ;população 171.482;0,7%
Trajano de Moraes, RJ;população 10.348;0,5%
Três Rios, RJ;população 78.998;0,7%
Valença, RJ;população 73.445;0,6%
Varre-Sai, RJ;população 9.966;0,6%
Vassouras, RJ;população 35.275;0,8%
Volta Redonda, RJ;população 262.259;0,6%
Adamantina, SP;população 35.001;0,7%
Adolfo, SP;população 3.631;0,6%
Aguaí, SP;população 34.530;0,6%
Águas da Prata, SP;população 7.984;0,7%
Águas de Lindóia, SP;população 18.212;1,2%
Águas de Santa Bárbara, SP;população 5.911;0,6%
Águas de São Pedro, SP;população 3.073;0,8%
Agudos, SP;população 36.339;0,7%
Alambari, SP;população 5.460;0,5%
Alfredo Marcondes, SP;população 4.083;0,8%
Altair, SP;população 4.035;0,6%
Altinópolis, SP;população 16.159;0,4%
Alto Alegre, SP;população 4.183;0,9%
Alumínio, SP;população 17.924;0,7%
Álvares Florence, SP;população 3.883;0,7%
Álvares Machado, SP;população 24.568;0,8%
Álvaro de Carvalho, SP;população 4.984;0,6%
Alvinlândia, SP;população 3.153;0,6%
Americana, SP;população 226.970;0,7%
Américo Brasiliense, SP;população 37.691;0,7%
Américo de Campos, SP;população 5.930;0,7%
Amparo, SP;população 69.808;0,5%
Analândia, SP;população 4.672;0,7%
Andradina, SP;população 57.198;0,7%
Angatuba, SP;população 23.917;0,6%
Anhembi, SP;população 6.215;0,6%
Anhumas, SP;população 3.970;0,8%
Aparecida, SP;população 36.184;0,6%
Aparecida d'Oeste, SP;população 4.432;0,5%
Apiaí, SP;população 25.349;0,6%
Araçariguama, SP;população 19.636;1%
Araçatuba, SP;população 191.662;0,7%
Araçoiaba da Serra, SP;população 30.713;0,6%
Aramina, SP;população 5.451;0,6%
Arandu, SP;população 6.343;0,6%
Arapeí, SP;população 2.532;1%
Araraquara, SP;população 224.304;0,7%
Araras, SP;população 127.661;0,6%
Arco-Íris, SP;população 1.907;0,8%
Arealva, SP;população 8.299;0,7%
Areias, SP;população 3.849;0,9%
Areiópolis, SP;população 11.020;0,4%
Ariranha, SP;população 9.187;0,7%
Artur Nogueira, SP;população 49.346;0,7%
Arujá, SP;população 82.651;0,7%
Aspásia, SP;população 1.851;0,5%
Assis, SP;população 100.911;0,5%
Atibaia, SP;população 135.895;0,6%
Auriflama, SP;população 14.897;1%
Avaí, SP;população 5.243;0,7%
Avanhandava, SP;população 12.516;0,8%
Avaré, SP;população 87.820;0,6%
Bady Bassitt, SP;população 16.109;0,7%
Balbinos, SP;população 4.629;0,7%
Bálsamo, SP;população 8.703;0,6%
Bananal, SP;população 10.728;0,7%
Barão de Antonina, SP;população 3.326;0,8%
Barbosa, SP;população 7.064;0,9%
Bariri, SP;população 33.761;0,4%
Barra Bonita, SP;população 36.315;0,7%
Barra do Chapéu, SP;população 5.550;0,8%
Barra do Turvo, SP;população 7.853;0,7%
Barretos, SP;população 118.521;0,8%
Barrinha, SP;população 30.873;0,5%
Barueri, SP;população 259.555;0,7%
Bastos, SP;população 21.064;0,7%
Batatais, SP;população 60.128;0,8%
Bauru, SP;população 364.562;0,6%
Bebedouro, SP;população 77.558;0,6%
Bento de Abreu, SP;população 2.855;0,9%
Bernardino de Campos, SP;população 11.146;0,7%
Bertioga, SP;população 55.138;0,9%
Bilac, SP;população 7.602;0,9%
Birigui, SP;população 117.143;0,7%
Biritiba-Mirim, SP;população 30.830;0,4%
Boa Esperança do Sul, SP;população 14.452;0,7%
Bocaina, SP;população 11.691;0,8%
Bofete, SP;população 10.694;0,6%
Boituva, SP;população 54.594;0,5%
Bom Jesus dos Perdões, SP;população 22.508;0,6%
Bom Sucesso de Itararé, SP;população 3.802;0,8%
Borá, SP;população 835;0,8%
Boracéia, SP;população 4.586;0,8%
Borborema, SP;população 15.454;0,6%
Borebi, SP;população 2.489;0,7%
Botucatu, SP;população 137.899;0,6%
Bragança Paulista, SP;população 158.856;0,5%
Braúna, SP;população 5.400;0,9%
Brejo Alegre, SP;população 2.746;0,9%
Brodowski, SP;população 23.134;0,9%
Brotas, SP;população 23.192;0,7%
Buri, SP;população 19.484;0,5%
Buritama, SP;população 16.449;0,5%
Buritizal, SP;população 4.313;0,7%
Cabrália Paulista, SP;população 4.410;0,7%
Cabreúva, SP;população 45.830;0,6%
Caçapava, SP;população 90.426;0,8%
Cachoeira Paulista, SP;população 32.046;0,8%
Caconde, SP;população 18.952;0,4%
Cafelândia, SP;população 17.424;0,9%
Caiabu, SP;população 4.204;0,8%
Caieiras, SP;população 94.516;0,4%
Caiuá, SP;população 5.490;0,8%
Cajamar, SP;população 70.710;0,5%
Cajati, SP;população 29.010;0,9%
Cajobi, SP;população 10.287;0,7%
Cajuru, SP;população 25.009;0,7%
Campina do Monte Alegre, SP;população 5.869;0,7%
Campinas, SP;população 1.154.617;0,7%
Campo Limpo Paulista, SP;população 79.982;0,5%
Campos do Jordão, SP;população 50.541;0,5%
Campos Novos Paulista, SP;população 4.808;0,6%
Cananéia, SP;população 12.601;0,6%
Canas, SP;população 4.788;0,6%
Cândido Mota, SP;população 31.063;0,7%
Cândido Rodrigues, SP;população 2.773;0,8%
Canitar, SP;população 4.812;0,7%
Capão Bonito, SP;população 47.498;0,6%
Capela do Alto, SP;população 19.212;0,7%
Capivari, SP;população 52.559;0,6%
Caraguatatuba, SP;população 111.524;0,5%
Carapicuíba, SP;população 390.073;0,6%
Cardoso, SP;população 12.257;0,9%
Casa Branca, SP;população 29.739;0,6%
Cássia dos Coqueiros, SP;população 2.640;0,6%
Castilho, SP;população 19.620;0,9%
Catanduva, SP;população 118.853;0,7%
Catiguá, SP;população 7.553;0,7%
Cedral, SP;população 8.662;0,6%
Cerqueira César, SP;população 18.909;0,8%
Cerquilho, SP;população 44.320;0,6%
Cesário Lange, SP;população 16.943;0,5%
Charqueada, SP;população 16.268;1,9%
Clementina, SP;população 7.856;0,9%
Colina, SP;população 18.177;0,7%
Colômbia, SP;população 6.203;0,8%
Conchal, SP;população 26.914;0,6%
Conchas, SP;população 17.286;0,6%
Cordeirópolis, SP;população 22.945;0,8%
Coroados, SP;população 5.685;0,9%
Coronel Macedo, SP;população 4.965;0,6%
Corumbataí, SP;população 4.027;0,7%
Cosmópolis, SP;população 65.628;0,7%
Cosmorama, SP;população 7.396;0,7%
Cotia, SP;população 225.306;0,6%
Cravinhos, SP;população 33.831;0,5%
Cristais Paulista, SP;população 8.176;0,7%
Cruzália, SP;população 2.234;0,8%
Cruzeiro, SP;população 80.749;0,7%
Cubatão, SP;população 126.105;0,6%
Cunha, SP;população 22.167;0,6%
Descalvado, SP;população 32.790;0,6%
Diadema, SP;população 409.613;0,5%
Dirce Reis, SP;população 1.766;0,5%
Divinolândia, SP;população 11.547;0,5%
Dobrada, SP;população 8.513;0,8%
Dois Córregos, SP;população 26.324;0,6%
Dolcinópolis, SP;população 2.145;0,5%
Dourado, SP;população 8.890;0,6%
Dracena, SP;população 45.600;0,8%
Duartina, SP;população 12.576;0,6%
Dumont, SP;população 9.028;0,6%
Echaporã, SP;população 6.352;0,6%
Eldorado, SP;população 15.289;0,8%
Elias Fausto, SP;população 16.926;0,4%
Elisiário, SP;população 3.406;0,7%
Embaúba, SP;população 2.484;0,7%
Embu, SP;população 259.053;0,6%
Embu-Guaçu, SP;população 66.792;0,5%
Emilianópolis, SP;população 3.162;0,8%
Engenheiro Coelho, SP;população 18.153;1,8%
Espírito Santo do Pinhal, SP;população 43.756;0,5%
Espírito Santo do Turvo, SP;população 4.574;0,7%
Estrela d'Oeste, SP;população 8.460;0,8%
Estrela do Norte, SP;população 2.756;0,8%
Euclides da Cunha Paulista, SP;população 9.685;0,8%
Fartura, SP;população 15.925;0,4%
Fernandópolis, SP;população 67.836;0,6%
Fernando Prestes, SP;população 5.748;0,7%
Fernão, SP;população 1.658;0,6%
Ferraz de Vasconcelos, SP;população 182.544;0,5%
Flora Rica, SP;população 1.666;0,9%
Floreal, SP;população 3.027;0,7%
Flórida Paulista, SP;população 13.854;0,7%
Florínia, SP;população 2.821;0,8%
Franca, SP;população 339.461;0,7%
Francisco Morato, SP;população 166.505;0,5%
Franco da Rocha, SP;população 143.817;0,5%
Gabriel Monteiro, SP;população 2.790;0,9%
Gália, SP;população 6.956;0,6%
Garça, SP;população 44.506;0,8%
Gastão Vidigal, SP;população 4.534;0,9%
Gavião Peixoto, SP;população 4.662;0,8%
General Salgado, SP;população 10.966;1,5%
Getulina, SP;população 11.249;0,7%
Glicério, SP;população 4.759;0,9%
Guaiçara, SP;população 11.511;0,5%
Guaimbê, SP;população 5.676;0,6%
Guaíra, SP;população 39.567;0,7%
Guapiaçu, SP;população 19.728;0,5%
Guapiara, SP;população 18.002;0,7%
Guará, SP;população 20.823;0,9%
Guaraçaí, SP;população 8.555;0,6%
Guaraci, SP;população 10.683;0,7%
Guarani d'Oeste, SP;população 2.021;0,8%
Guarantã, SP;população 6.640;0,7%
Guararapes, SP;população 32.187;0,8%
Guararema, SP;população 28.016;0,5%
Guaratinguetá, SP;população 118.378;0,8%
Guareí, SP;população 16.513;0,8%
Guariba, SP;população 38.128;0,8%
Guarujá, SP;população 308.989;0,8%
Guarulhos, SP;população 1.312.197;0,6%
Guatapará, SP;população 7.394;0,6%
Guzolândia, SP;população 5.064;0,9%
Herculândia, SP;população 9.217;0,8%
Holambra, SP;população 13.046;0,8%
Hortolândia, SP;população 212.527;0,7%
Iacanga, SP;população 10.923;0,5%
Iacri, SP;população 6.505;0,8%
Iaras, SP;população 7.704;0,6%
Ibaté, SP;população 33.178;0,8%
Ibirá, SP;população 11.740;0,4%
Ibirarema, SP;população 7.290;0,7%
Ibitinga, SP;população 57.098;0,7%
Ibiúna, SP;população 75.845;0,5%
Icém, SP;população 7.938;0,6%
Iepê, SP;população 8.002;0,8%
Igaraçu do Tietê, SP;população 24.376;0,6%
Igarapava, SP;população 29.549;0,7%
Igaratá, SP;população 9.301;0,6%
Iguape, SP;população 30.259;0,5%
Ilhabela, SP;população 31.599;0,8%
Ilha Comprida, SP;população 10.102;0,7%
Ilha Solteira, SP;população 26.242;0,8%
Indaiatuba, SP;população 226.602;0,9%
Indiana, SP;população 4.946;0,8%
Indiaporã, SP;população 3.978;0,8%
Inúbia Paulista, SP;população 3.854;0,8%
Ipaussu, SP;população 14.483;0,7%
Iperó, SP;população 32.568;0,5%
Ipeúna, SP;população 6.778;0,7%
Ipiguá, SP;população 4.941;0,6%
Iporanga, SP;população 4.351;0,7%
Ipuã, SP;população 15.378;0,6%
Iracemápolis, SP;população 22.191;0,8%
Irapuã, SP;população 7.721;0,6%
Irapuru, SP;população 8.155;0,9%
Itaberá, SP;população 18.086;0,5%
Itaí, SP;população 25.792;0,6%
Itajobi, SP;população 15.141;0,6%
Itaju, SP;população 3.556;0,8%
Itanhaém, SP;população 94.977;0,7%
Itaóca, SP;população 3.334;0,8%
Itapecerica da Serra, SP;população 165.327;0,6%
Itapetininga, SP;população 155.436;0,6%
Itapeva, SP;população 92.265;0,8%
Itapevi, SP;população 220.250;0,5%
Itapira, SP;população 72.514;0,6%
Itapirapuã Paulista, SP;população 4.109;0,8%
Itápolis, SP;população 42.135;0,6%
Itaporanga, SP;população 15.090;0,5%
Itapuí, SP;população 13.178;0,7%
Itapura, SP;população 4.674;0,6%
Itaquaquecetuba, SP;população 348.739;0,5%
Itararé, SP;população 49.963;0,8%
Itariri, SP;população 16.602;0,5%
Itatiba, SP;população 111.620;0,6%
Itatinga, SP;população 19.520;0,6%
Itirapina, SP;população 16.938;0,5%
Itirapuã, SP;população 6.277;0,7%
Itobi, SP;população 7.819;0,7%
Itu, SP;população 165.511;0,6%
Itupeva, SP;população 52.627;0,7%
Ituverava, SP;população 40.776;0,7%
Jaborandi, SP;população 6.864;0,8%
Jaboticabal, SP;população 75.436;0,6%
Jacareí, SP;população 224.826;0,6%
Jaci, SP;população 6.361;0,6%
Jacupiranga, SP;população 17.826;0,5%
Jaguariúna, SP;população 50.719;0,7%
Jales, SP;população 48.825;0,5%
Jambeiro, SP;população 5.981;0,6%
Jandira, SP;população 117.457;0,6%
Jardinópolis, SP;população 41.228;0,7%
Jarinu, SP;população 26.921;0,8%
Jaú, SP;população 141.703;0,8%
Jeriquara, SP;população 3.223;0,7%
Joanópolis, SP;população 12.610;0,5%
João Ramalho, SP;população 4.389;0,8%
José Bonifácio, SP;população 35.197;0,6%
Júlio Mesquita, SP;população 4.663;0,6%
Jumirim, SP;população 3.092;0,5%
Jundiaí, SP;população 397.965;0,6%
Junqueirópolis, SP;população 19.918;0,6%
