Santa Vitória, MG;população 19.250;35,3%
Santo Antônio do Amparo, MG;população 18.266;12,3%
Santo Antônio do Aventureiro, MG;população 3.655;4,7%
Santo Antônio do Grama, MG;população 4.120;8,4%
Santo Antônio do Itambé, MG;população 4.121;6,6%
Santo Antônio do Jacinto, MG;população 12.024;15,7%
Santo Antônio do Monte, MG;população 27.556;3,9%
Santo Antônio do Retiro, MG;população 7.264;10,8%
Santo Antônio do Rio Abaixo, MG;população 1.818;3,4%
Santo Hipólito, MG;população 3.261;5,4%
Santos Dumont, MG;população 47.558;6,8%
São Bento Abade, MG;população 4.981;21,7%
São Brás do Suaçuí, MG;população 3.693;4,4%
São Domingos das Dores, MG;população 5.642;8,5%
São Domingos do Prata, MG;população 17.805;3,7%
São Félix de Minas, MG;população 3.465;7,4%
São Francisco, MG;população 56.217;12,6%
São Francisco de Paula, MG;população 6.668;3,9%
São Francisco de Sales, MG;população 6.110;38,1%
São Francisco do Glória, MG;população 5.177;6,3%
São Geraldo, MG;população 11.372;9,5%
São Geraldo da Piedade, MG;população 4.329;7,4%
São Geraldo do Baixio, MG;população 3.788;7,4%
São Gonçalo do Abaeté, MG;população 6.717;9,6%
São Gonçalo do Pará, MG;população 11.475;2,6%
São Gonçalo do Rio Abaixo, MG;população 10.488;3,4%
São Gonçalo do Sapucaí, MG;população 25.143;28,3%
São Gotardo, MG;população 34.107;10,4%
São João Batista do Glória, MG;população 7.292;28%
São João da Lagoa, MG;população 4.880;10,5%
São João da Mata, MG;população 2.809;35,3%
São João da Ponte, MG;população 25.933;15,1%
São João das Missões, MG;população 12.539;28,8%
São João del Rei, MG;população 88.902;8,3%
São João do Manhuaçu, MG;população 11.038;8,3%
São João do Manteninha, MG;população 5.591;8,9%
São João do Oriente, MG;população 7.925;5,6%
São João do Pacuí, MG;população 4.308;10,5%
São João do Paraíso, MG;população 23.417;16,7%
São João Evangelista, MG;população 16.043;7,1%
São João Nepomuceno, MG;população 26.227;5,8%
São Joaquim de Bicas, MG;população 28.624;3,5%
São José da Barra, MG;população 7.213;28%
São José da Lapa, MG;população 21.905;2,5%
São José da Safira, MG;população 4.258;7,4%
São José da Varginha, MG;população 4.630;3,3%
São José do Alegre, MG;população 4.180;31,2%
São José do Divino, MG;população 3.943;7,4%
São José do Goiabal, MG;população 5.695;5,6%
São José do Jacuri, MG;população 6.682;8,2%
São José do Mantimento, MG;população 2.738;9,9%
São Lourenço, MG;população 44.417;16%
São Miguel do Anta, MG;população 7.006;14,2%
São Pedro da União, MG;população 5.016;38,4%
São Pedro dos Ferros, MG;população 8.339;8,4%
São Pedro do Suaçuí, MG;população 5.584;8,2%
São Romão, MG;população 11.370;10,3%
São Roque de Minas, MG;população 7.005;13,6%
São Sebastião da Bela Vista, MG;população 5.300;35,3%
São Sebastião da Vargem Alegre, MG;população 2.955;6,3%
São Sebastião do Anta, MG;população 6.215;8,5%
São Sebastião do Maranhão, MG;população 10.678;7,6%
São Sebastião do Oeste, MG;população 6.344;5%
São Sebastião do Paraíso, MG;população 69.057;36,5%
São Sebastião do Rio Preto, MG;população 1.611;3,4%
São Sebastião do Rio Verde, MG;população 2.217;24%
São Tiago, MG;população 10.986;5,5%
São Tomás de Aquino, MG;população 7.248;38,5%
São Thomé das Letras, MG;população 7.001;21,7%
São Vicente de Minas, MG;população 7.487;11,2%
Sapucaí-Mirim, MG;população 6.678;43,4%
Sardoá, MG;população 6.021;7,4%
Sarzedo, MG;população 29.270;3,6%
Setubinha, MG;população 11.717;17,9%
Sem-Peixe, MG;população 2.834;8,4%
Senador Amaral, MG;população 5.409;44,1%
Senador Cortes, MG;população 2.046;4,3%
Senador Firmino, MG;população 7.650;9,5%
Senador José Bento, MG;população 1.769;35,3%
Senador Modestino Gonçalves, MG;população 4.523;6,6%
Senhora de Oliveira, MG;população 5.871;5,2%
Senhora do Porto, MG;população 3.598;8,2%
Senhora dos Remédios, MG;população 10.565;6,1%
Sericita, MG;população 7.391;8,4%
Seritinga, MG;população 1.860;22,1%
Serra Azul de Minas, MG;população 4.358;8,2%
Serra da Saudade, MG;população 822;3,9%
Serra dos Aimorés, MG;população 8.744;13,7%
Serra do Salitre, MG;população 11.236;14,5%
Serrania, MG;população 7.787;29,7%
Serranópolis de Minas, MG;população 4.682;10,8%
Serranos, MG;população 2.033;22,1%
Serro, MG;população 21.423;4,1%
Sete Lagoas, MG;população 229.887;3,7%
Silveirânia, MG;população 2.277;7,3%
Silvianópolis, MG;população 6.266;35,3%
Simão Pereira, MG;população 2.634;7,3%
Simonésia, MG;população 19.307;9,7%
Sobrália, MG;população 5.869;7,4%
Soledade de Minas, MG;população 6.014;24%
Tabuleiro, MG;população 4.052;7,3%
Taiobeiras, MG;população 33.040;14,8%
Taparuba, MG;população 3.206;9,9%
Tapira, MG;população 4.484;13,4%
Tapiraí, MG;população 1.922;10,8%
Taquaraçu de Minas, MG;população 4.006;3,9%
Tarumirim, MG;população 14.674;6,3%
Teixeiras, MG;população 11.770;11,6%
Teófilo Otoni, MG;população 140.567;8,1%
Timóteo, MG;população 86.794;4,4%
Tiradentes, MG;população 7.551;11,2%
Tiros, MG;população 6.912;9,6%
Tocantins, MG;população 16.567;7,3%
Tocos do Moji, MG;população 4.112;35,3%
Toledo, MG;população 6.111;43,9%
Tombos, MG;população 9.174;6,3%
Três Corações, MG;população 77.340;16,5%
Três Marias, MG;população 30.673;5,1%
Três Pontas, MG;população 56.408;21,8%
Tumiritinga, MG;população 6.632;7,4%
Tupaciguara, MG;população 25.269;15,8%
Turmalina, MG;população 19.288;8,1%
Turvolândia, MG;população 4.932;35,3%
Ubá, MG;população 109.779;6,9%
Ubaí, MG;população 12.324;17,9%
Ubaporanga, MG;população 12.523;10%
Uberaba, MG;população 318.813;26,6%
Uberlândia, MG;população 654.681;20,4%
Umburatiba, MG;população 2.736;20,3%
Unaí, MG;população 82.298;7,4%
União de Minas, MG;população 4.486;38,1%
Uruana de Minas, MG;população 3.336;7,8%
Urucânia, MG;população 10.583;8,4%
Urucuia, MG;população 15.266;6,9%
Vargem Alegre, MG;população 6.635;8,5%
Vargem Bonita, MG;população 2.214;13,6%
Vargem Grande do Rio Pardo, MG;população 4.966;15,9%
Varginha, MG;população 131.269;20,2%
Varjão de Minas, MG;população 6.662;9,6%
Várzea da Palma, MG;população 38.213;6,4%
Varzelândia, MG;população 19.690;27,1%
Vazante, MG;população 20.580;8,2%
Verdelândia, MG;população 8.967;10,8%
Veredinha, MG;população 5.760;11,4%
Veríssimo, MG;população 3.781;32,3%
Vermelho Novo, MG;população 4.871;8,5%
Vespasiano, MG;população 116.506;2,8%
Viçosa, MG;população 76.745;8,4%
Vieiras, MG;população 3.777;6,3%
Mathias Lobato, MG;população 3.389;7,4%
Virgem da Lapa, MG;população 14.023;16,1%
Virgínia, MG;população 8.865;24%
Virginópolis, MG;população 10.820;4,5%
Virgolândia, MG;população 5.691;7,4%
Visconde do Rio Branco, MG;população 40.778;8,4%
Volta Grande, MG;população 5.274;4,7%
Wenceslau Braz, MG;população 2.618;31,2%
Afonso Cláudio, ES;população 32.502;6,1%
Águia Branca, ES;população 10.055;8,1%
Água Doce do Norte, ES;população 12.094;10%
Alegre, ES;população 32.236;4,5%
Alfredo Chaves, ES;população 14.916;4,4%
Alto Rio Novo, ES;população 7.888;5,2%
Anchieta, ES;população 27.145;5,7%
Apiacá, ES;população 7.920;3%
Aracruz, ES;população 93.325;6,7%
Atilio Vivacqua, ES;população 11.023;4,7%
Baixo Guandu, ES;população 31.298;6,2%
Barra de São Francisco, ES;população 44.244;6,7%
Boa Esperança, ES;população 15.244;6,9%
Bom Jesus do Norte, ES;população 10.136;3%
Brejetuba, ES;população 12.712;7,2%
Cachoeiro de Itapemirim, ES;população 206.973;4,7%
Cariacica, ES;população 378.915;5,6%
Castelo, ES;população 37.582;3,9%
Colatina, ES;população 121.670;4,6%
Conceição da Barra, ES;população 30.895;7,3%
Conceição do Castelo, ES;população 12.673;5,8%
Divino de São Lourenço, ES;população 4.669;4,7%
Domingos Martins, ES;população 34.239;4,7%
Dores do Rio Preto, ES;população 6.859;6,3%
Ecoporanga, ES;população 24.299;7,7%
Fundão, ES;população 19.585;4,8%
Governador Lindenberg, ES;população 12.120;4,1%
Guaçuí, ES;população 30.417;3,8%
Guarapari, ES;população 118.056;6,1%
Ibatiba, ES;população 24.913;5,7%
Ibiraçu, ES;população 12.242;4,7%
Ibitirama, ES;população 9.393;4,7%
Iconha, ES;população 13.669;3,7%
Irupi, ES;população 12.948;5%
Itaguaçu, ES;população 14.836;6,7%
Itapemirim, ES;população 33.952;4,9%
Itarana, ES;população 11.319;6,4%
Iúna, ES;população 29.423;5,5%
Jaguaré, ES;população 28.126;13,3%
Jerônimo Monteiro, ES;população 11.792;5,7%
João Neiva, ES;população 16.946;4,8%
Laranja da Terra, ES;população 11.428;7,1%
Linhares, ES;população 160.765;6,3%
Mantenópolis, ES;população 14.966;10,7%
Marataízes, ES;população 37.535;5%
Marechal Floriano, ES;população 15.910;4,9%
Marilândia, ES;população 12.224;4,1%
Mimoso do Sul, ES;população 27.329;3,6%
Montanha, ES;população 19.138;8,2%
Mucurici, ES;população 5.897;9,5%
Muniz Freire, ES;população 18.994;5,6%
Muqui, ES;população 15.533;5,9%
Nova Venécia, ES;população 49.932;5,7%
Pancas, ES;população 23.273;4,6%
Pedro Canário, ES;população 25.916;8,2%
Pinheiros, ES;população 26.309;8,6%
Piúma, ES;população 20.395;5,1%
Ponto Belo, ES;população 7.670;9,5%
Presidente Kennedy, ES;população 11.221;4,5%
Rio Bananal, ES;população 19.038;4%
Rio Novo do Sul, ES;população 12.020;4,1%
Santa Leopoldina, ES;população 12.883;4,4%
Santa Maria de Jetibá, ES;população 38.290;5,8%
Santa Teresa, ES;população 23.585;4,4%
São Domingos do Norte, ES;população 8.652;5,2%
São Gabriel da Palha, ES;população 35.785;4,8%
São José do Calçado, ES;população 11.000;3,1%
São Mateus, ES;população 122.668;13,7%
São Roque do Canaã, ES;população 12.283;5%
Serra, ES;população 476.428;7,1%
Sooretama, ES;população 27.409;7,3%
Vargem Alta, ES;população 20.944;4,5%
Venda Nova do Imigrante, ES;população 23.313;4,6%
Viana, ES;população 73.318;5,3%
Vila Pavão, ES;população 9.320;6,1%
Vila Valério, ES;população 14.635;5,5%
Vila Velha, ES;população 465.690;5,9%
Vitória, ES;população 352.104;6,3%
Angra dos Reis, RJ;população 184.940;7,9%
Aperibé, RJ;população 10.882;3,3%
Araruama, RJ;população 120.948;3,3%
Areal, RJ;população 11.879;3,5%
Armação dos Búzios, RJ;população 30.439;4,6%
Arraial do Cabo, RJ;população 28.866;3,2%
Barra do Piraí, RJ;população 96.568;3,7%
Barra Mansa, RJ;população 179.697;3,9%
Belford Roxo, RJ;população 479.386;3,3%
Bom Jardim, RJ;população 26.126;3,8%
Bom Jesus do Itabapoana, RJ;população 35.896;3%
Cabo Frio, RJ;população 204.486;4%
Cachoeiras de Macacu, RJ;população 55.967;3,3%
Cambuci, RJ;população 14.849;4%
Carapebus, RJ;população 14.713;3,9%
Comendador Levy Gasparian, RJ;população 8.245;4,4%
Campos dos Goytacazes, RJ;população 480.648;3,8%
Cantagalo, RJ;população 19.792;4%
Cardoso Moreira, RJ;população 12.578;3,6%
Carmo, RJ;população 18.074;4%
Casimiro de Abreu, RJ;população 39.414;3,6%
Conceição de Macabu, RJ;população 22.006;3,2%
Cordeiro, RJ;população 20.965;3,2%
Duas Barras, RJ;população 11.096;2,8%
Duque de Caxias, RJ;população 878.402;3,2%
Engenheiro Paulo de Frontin, RJ;população 13.566;3,5%
Guapimirim, RJ;população 55.626;3,3%
Iguaba Grande, RJ;população 25.354;3,4%
Itaboraí, RJ;população 227.168;3,4%
Itaguaí, RJ;população 117.374;3,9%
Italva, RJ;população 14.489;3,2%
Itaocara, RJ;população 22.824;2,8%
Itaperuna, RJ;população 98.521;3,1%
Itatiaia, RJ;população 29.996;8,5%
Japeri, RJ;população 99.141;3%
Laje do Muriaé, RJ;população 7.341;3%
Macaé, RJ;população 229.624;5%
Macuco, RJ;população 5.380;3,3%
Magé, RJ;população 233.634;3,2%
Mangaratiba, RJ;população 40.008;3,2%
Maricá, RJ;população 143.111;3,3%
Mendes, RJ;população 18.086;3,2%
Mesquita, RJ;população 170.473;3,1%
Miguel Pereira, RJ;população 24.829;2,6%
Miracema, RJ;população 26.724;4,1%
Natividade, RJ;população 15.040;3,2%
Nilópolis, RJ;população 158.299;3,1%
Niterói, RJ;população 495.470;3,2%
Nova Friburgo, RJ;população 184.460;2,9%
Nova Iguaçu, RJ;população 806.177;3,2%
Paracambi, RJ;população 49.120;3,2%
Paraíba do Sul, RJ;população 42.159;4%
Paraty, RJ;população 39.965;11,6%
Paty do Alferes, RJ;população 26.758;2,8%
Petrópolis, RJ;população 298.017;3,2%
Pinheiral, RJ;população 23.691;3,7%
Piraí, RJ;população 27.579;4,3%
Porciúncula, RJ;população 18.293;2,7%
Porto Real, RJ;população 17.970;7,2%
Quatis, RJ;população 13.415;5,3%
Queimados, RJ;população 142.709;3,5%
Quissamã, RJ;população 22.261;2,9%
Resende, RJ;população 124.316;7,3%
Rio Bonito, RJ;população 57.284;3,8%
Rio Claro, RJ;população 17.768;14,6%
Rio das Flores, RJ;população 8.838;3,4%
Rio das Ostras, RJ;população 127.171;4,3%
Rio de Janeiro, RJ;população 6.453.682;4,3%
Santa Maria Madalena, RJ;população 10.253;2,7%
Santo Antônio de Pádua, RJ;população 41.108;3,1%
São Francisco de Itabapoana, RJ;população 41.343;3,2%
São Fidélis, RJ;população 37.710;2,9%
São Gonçalo, RJ;população 1.031.903;3%
São João da Barra, RJ;população 34.273;3,5%
São João de Meriti, RJ;população 460.711;3%
São José de Ubá, RJ;população 7.175;3%
São José do Vale do Rio Preto, RJ;população 20.812;7%
São Pedro da Aldeia, RJ;população 95.318;3,4%
São Sebastião do Alto, RJ;população 9.033;3,3%
Sapucaia, RJ;população 17.608;3,3%
Saquarema, RJ;população 80.915;3%
Seropédica, RJ;população 82.090;3,9%
Silva Jardim, RJ;população 21.336;3,3%
Sumidouro, RJ;população 15.099;2,6%
Tanguá, RJ;população 32.140;3,5%
Teresópolis, RJ;população 171.482;3,2%
Trajano de Moraes, RJ;população 10.348;4%
Três Rios, RJ;população 78.998;3,9%
Valença, RJ;população 73.445;4%
Varre-Sai, RJ;população 9.966;3%
Vassouras, RJ;população 35.275;4,2%
Volta Redonda, RJ;população 262.259;3,9%
Adamantina, SP;população 35.001;41%
Adolfo, SP;população 3.631;41,5%
Aguaí, SP;população 34.530;46,1%
Águas da Prata, SP;população 7.984;42,9%
Águas de Lindóia, SP;população 18.212;40,7%
Águas de Santa Bárbara, SP;população 5.911;43%
Águas de São Pedro, SP;população 3.073;39,6%
Agudos, SP;população 36.339;41,8%
Alambari, SP;população 5.460;44,7%
Alfredo Marcondes, SP;população 4.083;44,1%
Altair, SP;população 4.035;41,5%
Altinópolis, SP;população 16.159;40,6%
Alto Alegre, SP;população 4.183;42,6%
Alumínio, SP;população 17.924;45,4%
Álvares Florence, SP;população 3.883;40,8%
Álvares Machado, SP;população 24.568;44,1%
Álvaro de Carvalho, SP;população 4.984;44,2%
Alvinlândia, SP;população 3.153;44,2%
Americana, SP;população 226.970;37,5%
Américo Brasiliense, SP;população 37.691;40,4%
Américo de Campos, SP;população 5.930;40,8%
Amparo, SP;população 69.808;40,1%
Analândia, SP;população 4.672;41,4%
Andradina, SP;população 57.198;45,7%
Angatuba, SP;população 23.917;44,7%
Anhembi, SP;população 6.215;42,1%
Anhumas, SP;população 3.970;44,1%
Aparecida, SP;população 36.184;43,4%
Aparecida d'Oeste, SP;população 4.432;40,2%
Apiaí, SP;população 25.349;43,8%
Araçariguama, SP;população 19.636;40%
Araçatuba, SP;população 191.662;42,8%
Araçoiaba da Serra, SP;população 30.713;46,9%
Aramina, SP;população 5.451;32,3%
Arandu, SP;população 6.343;43%
Arapeí, SP;população 2.532;12,8%
Araraquara, SP;população 224.304;42,6%
Araras, SP;população 127.661;41,1%
Arco-Íris, SP;população 1.907;46,7%
Arealva, SP;população 8.299;44,6%
Areias, SP;população 3.849;35,5%
Areiópolis, SP;população 11.020;41,3%
Ariranha, SP;população 9.187;39,8%
Artur Nogueira, SP;população 49.346;41,4%
Arujá, SP;população 82.651;45,5%
Aspásia, SP;população 1.851;40,2%
Assis, SP;população 100.911;44%
Atibaia, SP;população 135.895;42,2%
Auriflama, SP;população 14.897;43%
Avaí, SP;população 5.243;44,6%
Avanhandava, SP;população 12.516;47,2%
Avaré, SP;população 87.820;42,7%
Bady Bassitt, SP;população 16.109;40,8%
Balbinos, SP;população 4.629;44,6%
Bálsamo, SP;população 8.703;41,5%
Bananal, SP;população 10.728;15,6%
Barão de Antonina, SP;população 3.326;42,5%
Barbosa, SP;população 7.064;42,6%
Bariri, SP;população 33.761;40,4%
Barra Bonita, SP;população 36.315;38,8%
Barra do Chapéu, SP;população 5.550;42,5%
Barra do Turvo, SP;população 7.853;40,4%
Barretos, SP;população 118.521;43,2%
Barrinha, SP;população 30.873;46,2%
Barueri, SP;população 259.555;41,3%
Bastos, SP;população 21.064;44%
Batatais, SP;população 60.128;43,8%
Bauru, SP;população 364.562;42,6%
Bebedouro, SP;população 77.558;43%
Bento de Abreu, SP;população 2.855;42,6%
Bernardino de Campos, SP;população 11.146;39,9%
Bertioga, SP;população 55.138;36%
Bilac, SP;população 7.602;42,6%
Birigui, SP;população 117.143;42,3%
Biritiba-Mirim, SP;população 30.830;48,8%
Boa Esperança do Sul, SP;população 14.452;45,1%
Bocaina, SP;população 11.691;36,8%
Bofete, SP;população 10.694;42,1%
Boituva, SP;população 54.594;41,9%
Bom Jesus dos Perdões, SP;população 22.508;44,1%
Bom Sucesso de Itararé, SP;população 3.802;42,5%
Borá, SP;população 835;43,2%
Boracéia, SP;população 4.586;41,5%
Borborema, SP;população 15.454;36,7%
Borebi, SP;população 2.489;44,6%
Botucatu, SP;população 137.899;42,2%
Bragança Paulista, SP;população 158.856;42,8%
Braúna, SP;população 5.400;42,6%
Brejo Alegre, SP;população 2.746;42,6%
Brodowski, SP;população 23.134;36,8%
Brotas, SP;população 23.192;39,3%
Buri, SP;população 19.484;42,7%
Buritama, SP;população 16.449;43,6%
Buritizal, SP;população 4.313;41,1%
Cabrália Paulista, SP;população 4.410;44,6%
Cabreúva, SP;população 45.830;44%
Caçapava, SP;população 90.426;41,4%
Cachoeira Paulista, SP;população 32.046;42,6%
Caconde, SP;população 18.952;43,4%
Cafelândia, SP;população 17.424;47,5%
Caiabu, SP;população 4.204;44,1%
Caieiras, SP;população 94.516;46,8%
Caiuá, SP;população 5.490;44,1%
Cajamar, SP;população 70.710;44,4%
Cajati, SP;população 29.010;39,9%
Cajobi, SP;população 10.287;42,6%
Cajuru, SP;população 25.009;46,2%
Campina do Monte Alegre, SP;população 5.869;43,3%
Campinas, SP;população 1.154.617;31,8%
Campo Limpo Paulista, SP;população 79.982;47,9%
Campos do Jordão, SP;população 50.541;44%
Campos Novos Paulista, SP;população 4.808;44,2%
Cananéia, SP;população 12.601;38,5%
Canas, SP;população 4.788;43,9%
Cândido Mota, SP;população 31.063;43,5%
Cândido Rodrigues, SP;população 2.773;40,7%
