Santa Bárbara do Leste, MG;população 8.068;0,2%
Santa Bárbara do Monte Verde, MG;população 3.005;0,3%
Santa Bárbara do Tugúrio, MG;população 4.631;0,1%
Santa Cruz de Minas, MG;população 8.365;0,2%
Santa Cruz de Salinas, MG;população 4.408;0,2%
Santa Cruz do Escalvado, MG;população 5.026;0,2%
Santa Efigênia de Minas, MG;população 4.641;0,2%
Santa Fé de Minas, MG;população 4.021;0,1%
Santa Helena de Minas, MG;população 6.336;0,3%
Santa Juliana, MG;população 12.702;0,6%
Santa Luzia, MG;população 214.830;0,2%
Santa Margarida, MG;população 15.879;0,2%
Santa Maria de Itabira, MG;população 10.942;0,2%
Santa Maria do Salto, MG;população 5.400;0,4%
Santa Maria do Suaçuí, MG;população 14.854;0,3%
Santana da Vargem, MG;população 7.364;0,2%
Santana de Cataguases, MG;população 3.815;0,3%
Santana de Pirapama, MG;população 8.068;0,2%
Santana do Deserto, MG;população 4.006;0,3%
Santana do Garambéu, MG;população 2.381;0,1%
Santana do Jacaré, MG;população 4.811;0,2%
Santana do Manhuaçu, MG;população 8.839;0,3%
Santana do Paraíso, MG;população 30.943;0,1%
Santana do Riacho, MG;população 4.235;0,2%
Santana dos Montes, MG;população 3.902;0,2%
Santa Rita de Caldas, MG;população 9.228;0,2%
Santa Rita de Jacutinga, MG;população 5.077;0,2%
Santa Rita de Minas, MG;população 6.984;0,2%
Santa Rita de Ibitipoca, MG;população 3.611;0,1%
Santa Rita do Itueto, MG;população 5.760;0,2%
Santa Rita do Sapucaí, MG;população 40.941;0,2%
Santa Rosa da Serra, MG;população 3.357;0,2%
Santa Vitória, MG;população 19.250;0,1%
Santo Antônio do Amparo, MG;população 18.266;0,2%
Santo Antônio do Aventureiro, MG;população 3.655;0,4%
Santo Antônio do Grama, MG;população 4.120;0,2%
Santo Antônio do Itambé, MG;população 4.121;0,2%
Santo Antônio do Jacinto, MG;população 12.024;0,3%
Santo Antônio do Monte, MG;população 27.556;0,2%
Santo Antônio do Retiro, MG;população 7.264;0,2%
Santo Antônio do Rio Abaixo, MG;população 1.818;0,1%
Santo Hipólito, MG;população 3.261;0,2%
Santos Dumont, MG;população 47.558;0,2%
São Bento Abade, MG;população 4.981;0,3%
São Brás do Suaçuí, MG;população 3.693;0,1%
São Domingos das Dores, MG;população 5.642;0,2%
São Domingos do Prata, MG;população 17.805;0,1%
São Félix de Minas, MG;população 3.465;0,2%
São Francisco, MG;população 56.217;0,2%
São Francisco de Paula, MG;população 6.668;0,2%
São Francisco de Sales, MG;população 6.110;0,2%
São Francisco do Glória, MG;população 5.177;0,3%
São Geraldo, MG;população 11.372;0,4%
São Geraldo da Piedade, MG;população 4.329;0,2%
São Geraldo do Baixio, MG;população 3.788;0,2%
São Gonçalo do Abaeté, MG;população 6.717;0,2%
São Gonçalo do Pará, MG;população 11.475;0,2%
São Gonçalo do Rio Abaixo, MG;população 10.488;0,1%
São Gonçalo do Sapucaí, MG;população 25.143;0,1%
São Gotardo, MG;população 34.107;0,2%
São João Batista do Glória, MG;população 7.292;0,2%
São João da Lagoa, MG;população 4.880;0,2%
São João da Mata, MG;população 2.809;0,2%
São João da Ponte, MG;população 25.933;0,1%
São João das Missões, MG;população 12.539;0,4%
São João del Rei, MG;população 88.902;0,2%
São João do Manhuaçu, MG;população 11.038;0,4%
São João do Manteninha, MG;população 5.591;0,1%
São João do Oriente, MG;população 7.925;0,2%
São João do Pacuí, MG;população 4.308;0,2%
São João do Paraíso, MG;população 23.417;0,1%
São João Evangelista, MG;população 16.043;0,1%
São João Nepomuceno, MG;população 26.227;0,3%
São Joaquim de Bicas, MG;população 28.624;0,2%
São José da Barra, MG;população 7.213;0,2%
São José da Lapa, MG;população 21.905;0,3%
São José da Safira, MG;população 4.258;0,2%
São José da Varginha, MG;população 4.630;0,1%
São José do Alegre, MG;população 4.180;0,2%
São José do Divino, MG;população 3.943;0,2%
São José do Goiabal, MG;população 5.695;0,2%
São José do Jacuri, MG;população 6.682;0,3%
São José do Mantimento, MG;população 2.738;0,3%
São Lourenço, MG;população 44.417;0,8%
São Miguel do Anta, MG;população 7.006;0,2%
São Pedro da União, MG;população 5.016;0,2%
São Pedro dos Ferros, MG;população 8.339;0,2%
São Pedro do Suaçuí, MG;população 5.584;0,3%
São Romão, MG;população 11.370;0,1%
São Roque de Minas, MG;população 7.005;0,2%
São Sebastião da Bela Vista, MG;população 5.300;0,2%
São Sebastião da Vargem Alegre, MG;população 2.955;0,3%
São Sebastião do Anta, MG;população 6.215;0,2%
São Sebastião do Maranhão, MG;população 10.678;0,5%
São Sebastião do Oeste, MG;população 6.344;0,2%
São Sebastião do Paraíso, MG;população 69.057;0,2%
São Sebastião do Rio Preto, MG;população 1.611;0,1%
São Sebastião do Rio Verde, MG;população 2.217;0,3%
São Tiago, MG;população 10.986;0%
São Tomás de Aquino, MG;população 7.248;0,2%
São Thomé das Letras, MG;população 7.001;0,3%
São Vicente de Minas, MG;população 7.487;0,2%
Sapucaí-Mirim, MG;população 6.678;0,2%
Sardoá, MG;população 6.021;0,2%
Sarzedo, MG;população 29.270;0,1%
Setubinha, MG;população 11.717;0,5%
Sem-Peixe, MG;população 2.834;0,2%
Senador Amaral, MG;população 5.409;0,1%
Senador Cortes, MG;população 2.046;0,3%
Senador Firmino, MG;população 7.650;0,2%
Senador José Bento, MG;população 1.769;0,2%
Senador Modestino Gonçalves, MG;população 4.523;0,2%
Senhora de Oliveira, MG;população 5.871;0,2%
Senhora do Porto, MG;população 3.598;0,3%
Senhora dos Remédios, MG;população 10.565;0,3%
Sericita, MG;população 7.391;0,2%
Seritinga, MG;população 1.860;0,2%
Serra Azul de Minas, MG;população 4.358;0,3%
Serra da Saudade, MG;população 822;0,2%
Serra dos Aimorés, MG;população 8.744;0,2%
Serra do Salitre, MG;população 11.236;0%
Serrania, MG;população 7.787;0,2%
Serranópolis de Minas, MG;população 4.682;0,2%
Serranos, MG;população 2.033;0,2%
Serro, MG;população 21.423;0,2%
Sete Lagoas, MG;população 229.887;0,2%
Silveirânia, MG;população 2.277;0,3%
Silvianópolis, MG;população 6.266;0,2%
Simão Pereira, MG;população 2.634;0,3%
Simonésia, MG;população 19.307;0,2%
Sobrália, MG;população 5.869;0,2%
Soledade de Minas, MG;população 6.014;0,3%
Tabuleiro, MG;população 4.052;0,3%
Taiobeiras, MG;população 33.040;0,3%
Taparuba, MG;população 3.206;0,3%
Tapira, MG;população 4.484;0,2%
Tapiraí, MG;população 1.922;0,1%
Taquaraçu de Minas, MG;população 4.006;0,2%
Tarumirim, MG;população 14.674;0%
Teixeiras, MG;população 11.770;0,1%
Teófilo Otoni, MG;população 140.567;0,2%
Timóteo, MG;população 86.794;0,2%
Tiradentes, MG;população 7.551;0,2%
Tiros, MG;população 6.912;0,2%
Tocantins, MG;população 16.567;0,4%
Tocos do Moji, MG;população 4.112;0,2%
Toledo, MG;população 6.111;0,2%
Tombos, MG;população 9.174;0,3%
Três Corações, MG;população 77.340;0,3%
Três Marias, MG;população 30.673;0,2%
Três Pontas, MG;população 56.408;0,2%
Tumiritinga, MG;população 6.632;0,2%
Tupaciguara, MG;população 25.269;0,1%
Turmalina, MG;população 19.288;0,3%
Turvolândia, MG;população 4.932;0,2%
Ubá, MG;população 109.779;0,2%
Ubaí, MG;população 12.324;0,1%
Ubaporanga, MG;população 12.523;0,1%
Uberaba, MG;população 318.813;0,2%
Uberlândia, MG;população 654.681;0,2%
Umburatiba, MG;população 2.736;0,3%
Unaí, MG;população 82.298;0,1%
União de Minas, MG;população 4.486;0,2%
Uruana de Minas, MG;população 3.336;0,2%
Urucânia, MG;população 10.583;0,1%
Urucuia, MG;população 15.266;0%
Vargem Alegre, MG;população 6.635;0,2%
Vargem Bonita, MG;população 2.214;0,2%
Vargem Grande do Rio Pardo, MG;população 4.966;0,2%
Varginha, MG;população 131.269;0,2%
Varjão de Minas, MG;população 6.662;0,2%
Várzea da Palma, MG;população 38.213;0,4%
Varzelândia, MG;população 19.690;0,3%
Vazante, MG;população 20.580;0,3%
Verdelândia, MG;população 8.967;0,2%
Veredinha, MG;população 5.760;0,1%
Veríssimo, MG;população 3.781;0,2%
Vermelho Novo, MG;população 4.871;0,2%
Vespasiano, MG;população 116.506;0,2%
Viçosa, MG;população 76.745;0,1%
Vieiras, MG;população 3.777;0,3%
Mathias Lobato, MG;população 3.389;0,2%
Virgem da Lapa, MG;população 14.023;0,3%
Virgínia, MG;população 8.865;0,3%
Virginópolis, MG;população 10.820;0,1%
Virgolândia, MG;população 5.691;0,2%
Visconde do Rio Branco, MG;população 40.778;0,3%
Volta Grande, MG;população 5.274;0,4%
Wenceslau Braz, MG;população 2.618;0,2%
Afonso Cláudio, ES;população 32.502;0,1%
Águia Branca, ES;população 10.055;0,2%
Água Doce do Norte, ES;população 12.094;0,2%
Alegre, ES;população 32.236;0,3%
Alfredo Chaves, ES;população 14.916;0,2%
Alto Rio Novo, ES;população 7.888;0,2%
Anchieta, ES;população 27.145;0,3%
Apiacá, ES;população 7.920;0,3%
Aracruz, ES;população 93.325;0,2%
Atilio Vivacqua, ES;população 11.023;0,2%
Baixo Guandu, ES;população 31.298;0,2%
Barra de São Francisco, ES;população 44.244;0,2%
Boa Esperança, ES;população 15.244;0,2%
Bom Jesus do Norte, ES;população 10.136;0,3%
Brejetuba, ES;população 12.712;0,3%
Cachoeiro de Itapemirim, ES;população 206.973;0,3%
Cariacica, ES;população 378.915;0,2%
Castelo, ES;população 37.582;0,2%
Colatina, ES;população 121.670;0,2%
Conceição da Barra, ES;população 30.895;0,3%
Conceição do Castelo, ES;população 12.673;0,3%
Divino de São Lourenço, ES;população 4.669;0,2%
Domingos Martins, ES;população 34.239;0,1%
Dores do Rio Preto, ES;população 6.859;0,3%
Ecoporanga, ES;população 24.299;0,2%
Fundão, ES;população 19.585;0,1%
Governador Lindenberg, ES;população 12.120;0,1%
Guaçuí, ES;população 30.417;0,2%
Guarapari, ES;população 118.056;0,2%
Ibatiba, ES;população 24.913;0,2%
Ibiraçu, ES;população 12.242;0,3%
Ibitirama, ES;população 9.393;0,2%
Iconha, ES;população 13.669;0,2%
Irupi, ES;população 12.948;0,1%
Itaguaçu, ES;população 14.836;0,3%
Itapemirim, ES;população 33.952;0,1%
Itarana, ES;população 11.319;0,3%
Iúna, ES;população 29.423;0,1%
Jaguaré, ES;população 28.126;0,2%
Jerônimo Monteiro, ES;população 11.792;0,3%
João Neiva, ES;população 16.946;0,1%
Laranja da Terra, ES;população 11.428;0,2%
Linhares, ES;população 160.765;0,3%
Mantenópolis, ES;população 14.966;0,1%
Marataízes, ES;população 37.535;0,3%
Marechal Floriano, ES;população 15.910;0,3%
Marilândia, ES;população 12.224;0,1%
Mimoso do Sul, ES;população 27.329;0,4%
Montanha, ES;população 19.138;0,2%
Mucurici, ES;população 5.897;0,2%
Muniz Freire, ES;população 18.994;0,2%
Muqui, ES;população 15.533;0,3%
Nova Venécia, ES;população 49.932;0,2%
Pancas, ES;população 23.273;0,2%
Pedro Canário, ES;população 25.916;0,2%
Pinheiros, ES;população 26.309;0,1%
Piúma, ES;população 20.395;0,3%
Ponto Belo, ES;população 7.670;0,2%
Presidente Kennedy, ES;população 11.221;0,1%
Rio Bananal, ES;população 19.038;0,2%
Rio Novo do Sul, ES;população 12.020;0,2%
Santa Leopoldina, ES;população 12.883;0%
Santa Maria de Jetibá, ES;população 38.290;0,1%
Santa Teresa, ES;população 23.585;0,2%
São Domingos do Norte, ES;população 8.652;0,2%
São Gabriel da Palha, ES;população 35.785;0,1%
São José do Calçado, ES;população 11.000;0,2%
São Mateus, ES;população 122.668;0,2%
São Roque do Canaã, ES;população 12.283;0%
Serra, ES;população 476.428;0,2%
Sooretama, ES;população 27.409;0,3%
Vargem Alta, ES;população 20.944;0,3%
Venda Nova do Imigrante, ES;população 23.313;0,2%
Viana, ES;população 73.318;0,2%
Vila Pavão, ES;população 9.320;0,2%
Vila Valério, ES;população 14.635;0,2%
Vila Velha, ES;população 465.690;0,2%
Vitória, ES;população 352.104;0,4%
Angra dos Reis, RJ;população 184.940;0,5%
Aperibé, RJ;população 10.882;0,2%
Araruama, RJ;população 120.948;0,3%
Areal, RJ;população 11.879;0,3%
Armação dos Búzios, RJ;população 30.439;0,2%
Arraial do Cabo, RJ;população 28.866;0,1%
Barra do Piraí, RJ;população 96.568;0,2%
Barra Mansa, RJ;população 179.697;0,2%
Belford Roxo, RJ;população 479.386;0,3%
Bom Jardim, RJ;população 26.126;0,2%
Bom Jesus do Itabapoana, RJ;população 35.896;0,3%
Cabo Frio, RJ;população 204.486;0,3%
Cachoeiras de Macacu, RJ;população 55.967;0,3%
Cambuci, RJ;população 14.849;0,2%
Carapebus, RJ;população 14.713;0,1%
Comendador Levy Gasparian, RJ;população 8.245;0,2%
Campos dos Goytacazes, RJ;população 480.648;0,2%
Cantagalo, RJ;população 19.792;0,3%
Cardoso Moreira, RJ;população 12.578;0,3%
Carmo, RJ;população 18.074;0,4%
Casimiro de Abreu, RJ;população 39.414;0,2%
Conceição de Macabu, RJ;população 22.006;0,1%
Cordeiro, RJ;população 20.965;0,4%
Duas Barras, RJ;população 11.096;0,4%
Duque de Caxias, RJ;população 878.402;0,3%
Engenheiro Paulo de Frontin, RJ;população 13.566;0%
Guapimirim, RJ;população 55.626;0,3%
Iguaba Grande, RJ;população 25.354;0,1%
Itaboraí, RJ;população 227.168;0,3%
Itaguaí, RJ;população 117.374;0,3%
Italva, RJ;população 14.489;0,3%
Itaocara, RJ;população 22.824;0,3%
Itaperuna, RJ;população 98.521;0,2%
Itatiaia, RJ;população 29.996;0,3%
Japeri, RJ;população 99.141;0,3%
Laje do Muriaé, RJ;população 7.341;0,3%
Macaé, RJ;população 229.624;0,3%
Macuco, RJ;população 5.380;0,3%
Magé, RJ;população 233.634;0,2%
Mangaratiba, RJ;população 40.008;0,4%
Maricá, RJ;população 143.111;0,3%
Mendes, RJ;população 18.086;0,2%
Mesquita, RJ;população 170.473;0,3%
Miguel Pereira, RJ;população 24.829;0,2%
Miracema, RJ;população 26.724;0,3%
Natividade, RJ;população 15.040;0,3%
Nilópolis, RJ;população 158.299;0,3%
Niterói, RJ;população 495.470;0,3%
Nova Friburgo, RJ;população 184.460;0,2%
Nova Iguaçu, RJ;população 806.177;0,3%
Paracambi, RJ;população 49.120;0,2%
Paraíba do Sul, RJ;população 42.159;0,2%
Paraty, RJ;população 39.965;0,1%
Paty do Alferes, RJ;população 26.758;0,2%
Petrópolis, RJ;população 298.017;0,2%
Pinheiral, RJ;população 23.691;0,1%
Piraí, RJ;população 27.579;0,2%
Porciúncula, RJ;população 18.293;0,6%
Porto Real, RJ;população 17.970;0,3%
Quatis, RJ;população 13.415;0,1%
Queimados, RJ;população 142.709;0,2%
Quissamã, RJ;população 22.261;0,2%
Resende, RJ;população 124.316;0,3%
Rio Bonito, RJ;população 57.284;0,3%
Rio Claro, RJ;população 17.768;0,3%
Rio das Flores, RJ;população 8.838;0,3%
Rio das Ostras, RJ;população 127.171;0,2%
Rio de Janeiro, RJ;população 6.453.682;0,4%
Santa Maria Madalena, RJ;população 10.253;0,2%
Santo Antônio de Pádua, RJ;população 41.108;0,3%
São Francisco de Itabapoana, RJ;população 41.343;0,3%
São Fidélis, RJ;população 37.710;0,2%
São Gonçalo, RJ;população 1.031.903;0,3%
São João da Barra, RJ;população 34.273;0,3%
São João de Meriti, RJ;população 460.711;0,2%
São José de Ubá, RJ;população 7.175;0,3%
São José do Vale do Rio Preto, RJ;população 20.812;0,3%
São Pedro da Aldeia, RJ;população 95.318;0,4%
São Sebastião do Alto, RJ;população 9.033;0,3%
Sapucaia, RJ;população 17.608;0,2%
Saquarema, RJ;população 80.915;0,2%
Seropédica, RJ;população 82.090;0,2%
Silva Jardim, RJ;população 21.336;0,2%
Sumidouro, RJ;população 15.099;0,2%
Tanguá, RJ;população 32.140;0,3%
Teresópolis, RJ;população 171.482;0,2%
Trajano de Moraes, RJ;população 10.348;0,1%
Três Rios, RJ;população 78.998;0,3%
Valença, RJ;população 73.445;0,2%
Varre-Sai, RJ;população 9.966;0,3%
Vassouras, RJ;população 35.275;0,3%
Volta Redonda, RJ;população 262.259;0,2%
Adamantina, SP;população 35.001;0,1%
Adolfo, SP;população 3.631;0,3%
Aguaí, SP;população 34.530;0,2%
Águas da Prata, SP;população 7.984;0,2%
Águas de Lindóia, SP;população 18.212;0,6%
Águas de Santa Bárbara, SP;população 5.911;0,2%
Águas de São Pedro, SP;população 3.073;0,2%
Agudos, SP;população 36.339;0,2%
Alambari, SP;população 5.460;0,2%
Alfredo Marcondes, SP;população 4.083;0,2%
Altair, SP;população 4.035;0,3%
Altinópolis, SP;população 16.159;0%
Alto Alegre, SP;população 4.183;0,3%
Alumínio, SP;população 17.924;0,2%
Álvares Florence, SP;população 3.883;0,5%
Álvares Machado, SP;população 24.568;0,2%
Álvaro de Carvalho, SP;população 4.984;0,1%
Alvinlândia, SP;população 3.153;0,1%
Americana, SP;população 226.970;0,2%
Américo Brasiliense, SP;população 37.691;0,4%
Américo de Campos, SP;população 5.930;0,5%
Amparo, SP;população 69.808;0,2%
Analândia, SP;população 4.672;0,3%
Andradina, SP;população 57.198;0,2%
Angatuba, SP;população 23.917;0,1%
Anhembi, SP;população 6.215;0,2%
Anhumas, SP;população 3.970;0,2%
Aparecida, SP;população 36.184;0,2%
Aparecida d'Oeste, SP;população 4.432;0,2%
Apiaí, SP;população 25.349;0,2%
Araçariguama, SP;população 19.636;0,3%
Araçatuba, SP;população 191.662;0,2%
Araçoiaba da Serra, SP;população 30.713;0,2%
Aramina, SP;população 5.451;0,2%
Arandu, SP;população 6.343;0,2%
Arapeí, SP;população 2.532;0,2%
Araraquara, SP;população 224.304;0,3%
Araras, SP;população 127.661;0,2%
Arco-Íris, SP;população 1.907;0,4%
Arealva, SP;população 8.299;0,2%
Areias, SP;população 3.849;0,2%
Areiópolis, SP;população 11.020;0,3%
Ariranha, SP;população 9.187;0,2%
Artur Nogueira, SP;população 49.346;0,3%
Arujá, SP;população 82.651;0,3%
Aspásia, SP;população 1.851;0,2%
Assis, SP;população 100.911;0,1%
Atibaia, SP;população 135.895;0,2%
Auriflama, SP;população 14.897;0,3%
Avaí, SP;população 5.243;0,2%
Avanhandava, SP;população 12.516;0,3%
Avaré, SP;população 87.820;0,1%
Bady Bassitt, SP;população 16.109;0,2%
Balbinos, SP;população 4.629;0,2%
Bálsamo, SP;população 8.703;0,3%
Bananal, SP;população 10.728;0,1%
Barão de Antonina, SP;população 3.326;0,2%
Barbosa, SP;população 7.064;0,3%
Bariri, SP;população 33.761;0,2%
Barra Bonita, SP;população 36.315;0,1%
Barra do Chapéu, SP;população 5.550;0,2%
Barra do Turvo, SP;população 7.853;0,2%
Barretos, SP;população 118.521;0,2%
Barrinha, SP;população 30.873;0,3%
Barueri, SP;população 259.555;0,4%
Bastos, SP;população 21.064;0,1%
Batatais, SP;população 60.128;0,3%
Bauru, SP;população 364.562;0,2%
Bebedouro, SP;população 77.558;0,2%
Bento de Abreu, SP;população 2.855;0,3%
Bernardino de Campos, SP;população 11.146;0%
Bertioga, SP;população 55.138;0,4%
Bilac, SP;população 7.602;0,3%
Birigui, SP;população 117.143;0,3%
Biritiba-Mirim, SP;população 30.830;0,2%
Boa Esperança do Sul, SP;população 14.452;0,1%
Bocaina, SP;população 11.691;0,4%
Bofete, SP;população 10.694;0,2%
Boituva, SP;população 54.594;0,3%
Bom Jesus dos Perdões, SP;população 22.508;0,4%
Bom Sucesso de Itararé, SP;população 3.802;0,2%
Borá, SP;população 835;0,3%
Boracéia, SP;população 4.586;0,3%
Borborema, SP;população 15.454;0,3%
Borebi, SP;população 2.489;0,2%
Botucatu, SP;população 137.899;0,2%
Bragança Paulista, SP;população 158.856;0,3%
Braúna, SP;população 5.400;0,3%
Brejo Alegre, SP;população 2.746;0,3%
Brodowski, SP;população 23.134;0,2%
